location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7951,36196,Universidad-7951,2023-03-21T01:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,72.0
7951,36196,Universidad-7951,2023-03-21T02:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,57.0
7951,36196,Universidad-7951,2023-03-21T03:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,54.0
7951,36196,Universidad-7951,2023-03-21T04:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,54.0
7951,36196,Universidad-7951,2023-03-21T05:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,61.0
7951,36196,Universidad-7951,2023-03-21T06:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,68.0
7951,36196,Universidad-7951,2023-03-21T07:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,73.0
7951,36196,Universidad-7951,2023-03-21T08:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,70.0
7951,36196,Universidad-7951,2023-03-21T09:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,72.0
7951,36196,Universidad-7951,2023-03-21T10:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,70.0
7951,36196,Universidad-7951,2023-03-21T11:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,79.0
7951,36196,Universidad-7951,2023-03-21T12:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,84.0
7951,36196,Universidad-7951,2023-03-21T13:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,107.0
7951,36196,Universidad-7951,2023-03-21T14:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,119.0
7951,36196,Universidad-7951,2023-03-21T15:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,110.0
7951,36196,Universidad-7951,2023-03-21T16:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,98.0
7951,36196,Universidad-7951,2023-03-21T17:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,88.0
7951,36196,Universidad-7951,2023-03-21T18:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,69.0
7951,36196,Universidad-7951,2023-03-21T19:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,59.0
7951,36196,Universidad-7951,2023-03-21T20:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,54.0
7951,36196,Universidad-7951,2023-03-21T21:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,68.0
7951,36196,Universidad-7951,2023-03-21T22:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,91.0
7951,36196,Universidad-7951,2023-03-21T23:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,94.0
7951,36196,Universidad-7951,2023-03-22T00:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,70.0
7951,36197,Universidad-7951,2023-03-21T01:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,16.0
7951,36197,Universidad-7951,2023-03-21T02:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,19.0
7951,36197,Universidad-7951,2023-03-21T03:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,18.0
7951,36197,Universidad-7951,2023-03-21T04:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,21.0
7951,36197,Universidad-7951,2023-03-21T05:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,33.0
7951,36197,Universidad-7951,2023-03-21T06:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,27.0
7951,36197,Universidad-7951,2023-03-21T07:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,36.0
7951,36197,Universidad-7951,2023-03-21T08:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,24.0
7951,36197,Universidad-7951,2023-03-21T09:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,24.0
7951,36197,Universidad-7951,2023-03-21T10:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,30.0
7951,36197,Universidad-7951,2023-03-21T11:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,32.0
7951,36197,Universidad-7951,2023-03-21T12:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,41.0
7951,36197,Universidad-7951,2023-03-21T13:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,53.0
7951,36197,Universidad-7951,2023-03-21T14:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,32.0
7951,36197,Universidad-7951,2023-03-21T15:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,37.0
7951,36197,Universidad-7951,2023-03-21T16:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,44.0
7951,36197,Universidad-7951,2023-03-21T17:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,27.0
7951,36197,Universidad-7951,2023-03-21T18:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,23.0
7951,36197,Universidad-7951,2023-03-21T19:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,18.0
7951,36197,Universidad-7951,2023-03-21T20:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,17.0
7951,36197,Universidad-7951,2023-03-21T21:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,4.0
7951,36197,Universidad-7951,2023-03-21T22:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,17.0
7951,36197,Universidad-7951,2023-03-21T23:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,14.0
7951,36197,Universidad-7951,2023-03-22T00:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,26.0
7951,1286486,Universidad-7951,2023-03-21T01:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0323
7951,1286486,Universidad-7951,2023-03-21T02:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0243
7951,1286486,Universidad-7951,2023-03-21T03:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0214
7951,1286486,Universidad-7951,2023-03-21T04:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0297
7951,1286486,Universidad-7951,2023-03-21T05:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0304
7951,1286486,Universidad-7951,2023-03-21T06:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0308
7951,1286486,Universidad-7951,2023-03-21T07:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0308
7951,1286486,Universidad-7951,2023-03-21T08:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0288
7951,1286486,Universidad-7951,2023-03-21T09:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0272
7951,1286486,Universidad-7951,2023-03-21T10:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0238
7951,1286486,Universidad-7951,2023-03-21T11:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0242
7951,1286486,Universidad-7951,2023-03-21T12:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0338
7951,1286486,Universidad-7951,2023-03-21T13:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.041
7951,1286486,Universidad-7951,2023-03-21T14:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0383
7951,1286486,Universidad-7951,2023-03-21T15:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0362
7951,1286486,Universidad-7951,2023-03-21T16:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0396
7951,1286486,Universidad-7951,2023-03-21T17:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0357
7951,1286486,Universidad-7951,2023-03-21T18:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0276
7951,1286486,Universidad-7951,2023-03-21T19:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0336
7951,1286486,Universidad-7951,2023-03-21T20:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0525
7951,1286486,Universidad-7951,2023-03-21T21:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0502
7951,1286486,Universidad-7951,2023-03-21T22:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0503
7951,1286486,Universidad-7951,2023-03-21T23:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0409
7951,1286486,Universidad-7951,2023-03-22T00:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0307
7951,36195,Universidad-7951,2023-03-21T01:00:00-06:00,25.73,-100.30972222222,co,ppm,1.24
7951,36195,Universidad-7951,2023-03-21T02:00:00-06:00,25.73,-100.30972222222,co,ppm,1.16
7951,36195,Universidad-7951,2023-03-21T03:00:00-06:00,25.73,-100.30972222222,co,ppm,1.13
7951,36195,Universidad-7951,2023-03-21T04:00:00-06:00,25.73,-100.30972222222,co,ppm,1.22
7951,36195,Universidad-7951,2023-03-21T05:00:00-06:00,25.73,-100.30972222222,co,ppm,1.32
