location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7951,36196,Universidad-7951,2023-03-31T01:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,165.0
7951,36196,Universidad-7951,2023-03-31T02:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,135.0
7951,36196,Universidad-7951,2023-03-31T03:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,127.0
7951,36196,Universidad-7951,2023-03-31T04:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,112.0
7951,36196,Universidad-7951,2023-03-31T05:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,107.0
7951,36196,Universidad-7951,2023-03-31T06:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,111.0
7951,36196,Universidad-7951,2023-03-31T07:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,118.0
7951,36196,Universidad-7951,2023-03-31T08:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,128.0
7951,36196,Universidad-7951,2023-03-31T09:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,141.0
7951,36196,Universidad-7951,2023-03-31T10:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,126.0
7951,36196,Universidad-7951,2023-03-31T11:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,127.0
7951,36196,Universidad-7951,2023-03-31T12:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,151.0
7951,36196,Universidad-7951,2023-03-31T13:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,161.0
7951,36196,Universidad-7951,2023-03-31T14:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,160.0
7951,36196,Universidad-7951,2023-03-31T15:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,184.0
7951,36196,Universidad-7951,2023-03-31T16:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,132.0
7951,36196,Universidad-7951,2023-03-31T17:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,99.0
7951,36196,Universidad-7951,2023-03-31T18:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,97.0
7951,36196,Universidad-7951,2023-03-31T19:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,81.0
7951,36196,Universidad-7951,2023-03-31T20:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,71.0
7951,36196,Universidad-7951,2023-03-31T21:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,94.0
7951,36196,Universidad-7951,2023-03-31T22:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,160.0
7951,36197,Universidad-7951,2023-03-31T01:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,49.0
7951,36197,Universidad-7951,2023-03-31T02:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,35.0
7951,36197,Universidad-7951,2023-03-31T03:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,35.0
7951,36197,Universidad-7951,2023-03-31T04:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,33.0
7951,36197,Universidad-7951,2023-03-31T05:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,31.0
7951,36197,Universidad-7951,2023-03-31T06:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,45.0
7951,36197,Universidad-7951,2023-03-31T07:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,39.0
7951,36197,Universidad-7951,2023-03-31T08:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,40.0
7951,36197,Universidad-7951,2023-03-31T09:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,32.0
7951,36197,Universidad-7951,2023-03-31T10:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,33.0
7951,36197,Universidad-7951,2023-03-31T11:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,37.0
7951,36197,Universidad-7951,2023-03-31T12:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,60.0
7951,36197,Universidad-7951,2023-03-31T13:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,61.0
7951,36197,Universidad-7951,2023-03-31T14:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,64.0
7951,36197,Universidad-7951,2023-03-31T15:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,54.0
7951,36197,Universidad-7951,2023-03-31T16:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,49.0
7951,36197,Universidad-7951,2023-03-31T17:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,47.0
7951,36197,Universidad-7951,2023-03-31T18:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,42.0
