location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7951,36197,Universidad-7951,2021-09-20T01:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,14.0
7951,36197,Universidad-7951,2021-09-20T02:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,15.0
7951,36197,Universidad-7951,2021-09-20T03:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,30.0
7951,36197,Universidad-7951,2021-09-20T04:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,12.0
7951,36197,Universidad-7951,2021-09-20T05:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,16.0
7951,36197,Universidad-7951,2021-09-20T06:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,9.0
7951,36197,Universidad-7951,2021-09-20T07:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,22.0
7951,36197,Universidad-7951,2021-09-20T08:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,3.0
7951,36197,Universidad-7951,2021-09-20T09:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,17.0
7951,36197,Universidad-7951,2021-09-20T10:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,16.0
7951,36197,Universidad-7951,2021-09-20T11:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,22.0
7951,36197,Universidad-7951,2021-09-20T12:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,17.0
7951,36197,Universidad-7951,2021-09-20T13:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,21.0
7951,36197,Universidad-7951,2021-09-20T14:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,29.0
7951,36197,Universidad-7951,2021-09-20T15:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,21.0
7951,36197,Universidad-7951,2021-09-20T16:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,26.0
7951,36197,Universidad-7951,2021-09-20T17:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,17.0
