"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
7951,36196,"Universidad-7951","2024-09-08T12:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","3.0"
7951,36196,"Universidad-7951","2024-09-08T14:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","34.0"
7951,36196,"Universidad-7951","2024-09-08T15:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","38.0"
7951,36196,"Universidad-7951","2024-09-08T16:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","33.0"
7951,36196,"Universidad-7951","2024-09-08T17:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","33.0"
7951,36196,"Universidad-7951","2024-09-08T18:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","30.0"
7951,36196,"Universidad-7951","2024-09-08T19:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","35.0"
7951,36196,"Universidad-7951","2024-09-08T20:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","29.0"
7951,36196,"Universidad-7951","2024-09-08T21:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","32.0"
7951,36196,"Universidad-7951","2024-09-08T22:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","33.0"
7951,36196,"Universidad-7951","2024-09-08T23:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","32.0"
7951,36196,"Universidad-7951","2024-09-09T00:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","39.0"
7951,36197,"Universidad-7951","2024-09-08T12:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","3.0"
7951,36197,"Universidad-7951","2024-09-08T23:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","2.0"
7951,1286486,"Universidad-7951","2024-09-08T13:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0169"
7951,1286486,"Universidad-7951","2024-09-08T14:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.02"
7951,1286486,"Universidad-7951","2024-09-08T15:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0175"
7951,1286486,"Universidad-7951","2024-09-08T16:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0182"
7951,1286486,"Universidad-7951","2024-09-08T17:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0198"
7951,1286486,"Universidad-7951","2024-09-08T18:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0254"
