location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7951,36196,Universidad-7951,2023-04-02T01:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,60.0
7951,36196,Universidad-7951,2023-04-02T07:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,57.0
7951,36196,Universidad-7951,2023-04-02T08:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,61.0
7951,36196,Universidad-7951,2023-04-02T09:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,51.0
7951,36196,Universidad-7951,2023-04-02T10:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,52.0
7951,36196,Universidad-7951,2023-04-02T11:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,48.0
7951,36196,Universidad-7951,2023-04-02T12:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,58.0
7951,36196,Universidad-7951,2023-04-02T13:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,67.0
7951,36196,Universidad-7951,2023-04-02T14:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,75.0
7951,36196,Universidad-7951,2023-04-02T15:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,66.0
7951,36196,Universidad-7951,2023-04-02T16:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,59.0
7951,36196,Universidad-7951,2023-04-02T17:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,60.0
7951,36196,Universidad-7951,2023-04-02T18:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,59.0
7951,36196,Universidad-7951,2023-04-02T19:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,57.0
7951,36196,Universidad-7951,2023-04-02T20:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,53.0
7951,36196,Universidad-7951,2023-04-02T21:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,63.0
7951,36196,Universidad-7951,2023-04-02T22:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,80.0
7951,36196,Universidad-7951,2023-04-02T23:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,86.0
7951,36196,Universidad-7951,2023-04-03T00:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,71.0
7951,36197,Universidad-7951,2023-04-02T01:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,37.0
7951,36197,Universidad-7951,2023-04-02T07:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,23.0
7951,36197,Universidad-7951,2023-04-02T08:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,36.0
7951,36197,Universidad-7951,2023-04-02T09:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,23.0
7951,36197,Universidad-7951,2023-04-02T10:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,19.0
7951,36197,Universidad-7951,2023-04-02T11:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,9.0
7951,36197,Universidad-7951,2023-04-02T12:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,33.0
7951,36197,Universidad-7951,2023-04-02T13:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,36.0
7951,36197,Universidad-7951,2023-04-02T14:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,37.0
7951,36197,Universidad-7951,2023-04-02T15:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,36.0
7951,36197,Universidad-7951,2023-04-02T16:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,40.0
7951,36197,Universidad-7951,2023-04-02T17:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,37.0
