"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
7951,36196,"Universidad-7951","2024-12-18T15:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","66.0"
7951,36196,"Universidad-7951","2024-12-18T16:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","61.0"
7951,36196,"Universidad-7951","2024-12-18T17:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","53.0"
7951,36196,"Universidad-7951","2024-12-18T18:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","63.0"
7951,36196,"Universidad-7951","2024-12-18T19:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","72.0"
7951,36196,"Universidad-7951","2024-12-18T20:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","64.0"
7951,36196,"Universidad-7951","2024-12-18T21:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","53.0"
7951,36196,"Universidad-7951","2024-12-18T22:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","96.0"
7951,36196,"Universidad-7951","2024-12-18T23:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","73.0"
7951,36196,"Universidad-7951","2024-12-19T00:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","69.0"
7951,36197,"Universidad-7951","2024-12-18T15:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","29.0"
7951,36197,"Universidad-7951","2024-12-18T16:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","22.0"
7951,36197,"Universidad-7951","2024-12-18T17:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","9.0"
7951,36197,"Universidad-7951","2024-12-18T18:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","16.0"
7951,36197,"Universidad-7951","2024-12-18T19:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","30.0"
7951,36197,"Universidad-7951","2024-12-18T20:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","8.0"
7951,36197,"Universidad-7951","2024-12-18T21:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","6.0"
7951,36197,"Universidad-7951","2024-12-18T22:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","12.0"
7951,36197,"Universidad-7951","2024-12-18T23:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","10.0"
7951,36197,"Universidad-7951","2024-12-19T00:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","5.0"
7951,1286486,"Universidad-7951","2024-12-18T15:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0296"
7951,1286486,"Universidad-7951","2024-12-18T16:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0342"
7951,1286486,"Universidad-7951","2024-12-18T17:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.037700000000000004"
7951,1286486,"Universidad-7951","2024-12-18T18:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0334"
7951,1286486,"Universidad-7951","2024-12-18T19:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0288"
7951,1286486,"Universidad-7951","2024-12-18T20:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.023399999999999997"
7951,1286486,"Universidad-7951","2024-12-18T21:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0241"
7951,1286486,"Universidad-7951","2024-12-18T22:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0218"
7951,1286486,"Universidad-7951","2024-12-18T23:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0238"
7951,1286486,"Universidad-7951","2024-12-19T00:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0205"
7951,36195,"Universidad-7951","2024-12-18T15:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","1.13"
7951,36195,"Universidad-7951","2024-12-18T16:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","1.14"
7951,36195,"Universidad-7951","2024-12-18T17:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","1.46"
7951,36195,"Universidad-7951","2024-12-18T18:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","1.35"
7951,36195,"Universidad-7951","2024-12-18T19:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","1.26"
7951,36195,"Universidad-7951","2024-12-18T20:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","1.17"
7951,36195,"Universidad-7951","2024-12-18T21:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","1.09"
7951,36195,"Universidad-7951","2024-12-18T22:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.98"
7951,36195,"Universidad-7951","2024-12-18T23:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.92"
7951,36195,"Universidad-7951","2024-12-19T00:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.85"
7951,23051,"Universidad-7951","2024-12-18T15:00:00-06:00","25.729999999999997","-100.30972222222","so2","ppm","0.0036"
7951,23051,"Universidad-7951","2024-12-18T16:00:00-06:00","25.729999999999997","-100.30972222222","so2","ppm","0.0038"
7951,23051,"Universidad-7951","2024-12-18T17:00:00-06:00","25.729999999999997","-100.30972222222","so2","ppm","0.0038"
7951,23051,"Universidad-7951","2024-12-18T18:00:00-06:00","25.729999999999997","-100.30972222222","so2","ppm","0.0039"
7951,23051,"Universidad-7951","2024-12-18T19:00:00-06:00","25.729999999999997","-100.30972222222","so2","ppm","0.0038"
7951,23051,"Universidad-7951","2024-12-18T20:00:00-06:00","25.729999999999997","-100.30972222222","so2","ppm","0.0038"
7951,23051,"Universidad-7951","2024-12-18T21:00:00-06:00","25.729999999999997","-100.30972222222","so2","ppm","0.0037"
7951,23051,"Universidad-7951","2024-12-18T22:00:00-06:00","25.729999999999997","-100.30972222222","so2","ppm","0.0037"
7951,23051,"Universidad-7951","2024-12-18T23:00:00-06:00","25.729999999999997","-100.30972222222","so2","ppm","0.0036"
7951,23051,"Universidad-7951","2024-12-19T00:00:00-06:00","25.729999999999997","-100.30972222222","so2","ppm","0.0036"
7951,852471,"Universidad-7951","2024-12-18T23:00:00-06:00","25.729999999999997","-100.30972222222","o3","ppm","0.006"
7951,852471,"Universidad-7951","2024-12-18T15:00:00-06:00","25.729999999999997","-100.30972222222","o3","ppm","0.018"
7951,852471,"Universidad-7951","2024-12-18T16:00:00-06:00","25.729999999999997","-100.30972222222","o3","ppm","0.014"
7951,852471,"Universidad-7951","2024-12-18T17:00:00-06:00","25.729999999999997","-100.30972222222","o3","ppm","0.009"
7951,852471,"Universidad-7951","2024-12-18T18:00:00-06:00","25.729999999999997","-100.30972222222","o3","ppm","0.009"
7951,852471,"Universidad-7951","2024-12-18T19:00:00-06:00","25.729999999999997","-100.30972222222","o3","ppm","0.006"
7951,852471,"Universidad-7951","2024-12-18T20:00:00-06:00","25.729999999999997","-100.30972222222","o3","ppm","0.008"
7951,852471,"Universidad-7951","2024-12-18T21:00:00-06:00","25.729999999999997","-100.30972222222","o3","ppm","0.006"
7951,852471,"Universidad-7951","2024-12-18T22:00:00-06:00","25.729999999999997","-100.30972222222","o3","ppm","0.007"
7951,852471,"Universidad-7951","2024-12-19T00:00:00-06:00","25.729999999999997","-100.30972222222","o3","ppm","0.008"
7951,4275909,"Universidad-7951","2024-12-18T15:00:00-06:00","25.729999999999997","-100.30972222222","no","ppm","0.0344"
7951,4275909,"Universidad-7951","2024-12-18T16:00:00-06:00","25.729999999999997","-100.30972222222","no","ppm","0.0425"
7951,4275909,"Universidad-7951","2024-12-18T17:00:00-06:00","25.729999999999997","-100.30972222222","no","ppm","0.062299999999999994"
7951,4275909,"Universidad-7951","2024-12-18T18:00:00-06:00","25.729999999999997","-100.30972222222","no","ppm","0.0485"
7951,4275909,"Universidad-7951","2024-12-18T19:00:00-06:00","25.729999999999997","-100.30972222222","no","ppm","0.039"
7951,4275909,"Universidad-7951","2024-12-18T20:00:00-06:00","25.729999999999997","-100.30972222222","no","ppm","0.037399999999999996"
7951,4275909,"Universidad-7951","2024-12-18T21:00:00-06:00","25.729999999999997","-100.30972222222","no","ppm","0.0373"
7951,4275909,"Universidad-7951","2024-12-18T22:00:00-06:00","25.729999999999997","-100.30972222222","no","ppm","0.0292"
7951,4275909,"Universidad-7951","2024-12-18T23:00:00-06:00","25.729999999999997","-100.30972222222","no","ppm","0.0329"
7951,4275909,"Universidad-7951","2024-12-19T00:00:00-06:00","25.729999999999997","-100.30972222222","no","ppm","0.019899999999999998"
7951,4275770,"Universidad-7951","2024-12-18T15:00:00-06:00","25.729999999999997","-100.30972222222","nox","ppm","0.064"
7951,4275770,"Universidad-7951","2024-12-18T17:00:00-06:00","25.729999999999997","-100.30972222222","nox","ppm","0.1"
7951,4275770,"Universidad-7951","2024-12-18T16:00:00-06:00","25.729999999999997","-100.30972222222","nox","ppm","0.07659999999999999"
7951,4275770,"Universidad-7951","2024-12-18T18:00:00-06:00","25.729999999999997","-100.30972222222","nox","ppm","0.0819"
7951,4275770,"Universidad-7951","2024-12-18T19:00:00-06:00","25.729999999999997","-100.30972222222","nox","ppm","0.0678"
7951,4275770,"Universidad-7951","2024-12-18T20:00:00-06:00","25.729999999999997","-100.30972222222","nox","ppm","0.0608"
7951,4275770,"Universidad-7951","2024-12-18T21:00:00-06:00","25.729999999999997","-100.30972222222","nox","ppm","0.0613"
7951,4275770,"Universidad-7951","2024-12-18T22:00:00-06:00","25.729999999999997","-100.30972222222","nox","ppm","0.051"
7951,4275770,"Universidad-7951","2024-12-18T23:00:00-06:00","25.729999999999997","-100.30972222222","nox","ppm","0.0567"
7951,4275770,"Universidad-7951","2024-12-19T00:00:00-06:00","25.729999999999997","-100.30972222222","nox","ppm","0.0404"
