location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7951,36196,Universidad-7951,2023-04-07T01:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,66.0
7951,36196,Universidad-7951,2023-04-07T02:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,64.0
7951,36196,Universidad-7951,2023-04-07T03:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,50.0
7951,36196,Universidad-7951,2023-04-07T04:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,49.0
7951,36196,Universidad-7951,2023-04-07T05:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,47.0
7951,36196,Universidad-7951,2023-04-07T06:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,43.0
7951,36196,Universidad-7951,2023-04-07T07:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,28.0
7951,36196,Universidad-7951,2023-04-07T08:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,37.0
7951,36196,Universidad-7951,2023-04-07T09:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,46.0
7951,36196,Universidad-7951,2023-04-07T10:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,56.0
7951,36196,Universidad-7951,2023-04-07T11:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,47.0
7951,36196,Universidad-7951,2023-04-07T12:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,47.0
7951,36196,Universidad-7951,2023-04-07T13:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,56.0
7951,36196,Universidad-7951,2023-04-07T14:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,46.0
7951,36196,Universidad-7951,2023-04-07T15:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,43.0
7951,36196,Universidad-7951,2023-04-07T16:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,41.0
7951,36196,Universidad-7951,2023-04-07T17:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,29.0
7951,36196,Universidad-7951,2023-04-07T18:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,27.0
7951,36196,Universidad-7951,2023-04-07T19:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,31.0
7951,36196,Universidad-7951,2023-04-07T20:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,35.0
7951,36196,Universidad-7951,2023-04-07T21:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,30.0
7951,36196,Universidad-7951,2023-04-07T22:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,33.0
7951,36196,Universidad-7951,2023-04-07T23:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,113.0
7951,36196,Universidad-7951,2023-04-08T00:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,85.0
7951,36197,Universidad-7951,2023-04-07T01:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,17.0
7951,36197,Universidad-7951,2023-04-07T02:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,12.0
7951,36197,Universidad-7951,2023-04-07T03:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,12.0
7951,36197,Universidad-7951,2023-04-07T04:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,6.0
7951,36197,Universidad-7951,2023-04-07T05:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,15.0
7951,36197,Universidad-7951,2023-04-07T06:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,8.0
7951,36197,Universidad-7951,2023-04-07T08:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,6.0
7951,36197,Universidad-7951,2023-04-07T09:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,7.0
7951,36197,Universidad-7951,2023-04-07T10:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,5.0
7951,36197,Universidad-7951,2023-04-07T11:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,10.0
