location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7951,36197,Universidad-7951,2021-02-28T01:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,38.0
7951,36197,Universidad-7951,2021-02-28T02:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,35.0
7951,36197,Universidad-7951,2021-02-28T03:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,39.0
7951,36197,Universidad-7951,2021-02-28T04:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,22.0
7951,36197,Universidad-7951,2021-02-28T05:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,20.0
7951,36197,Universidad-7951,2021-02-28T06:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,12.0
7951,36197,Universidad-7951,2021-02-28T07:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,17.0
7951,36197,Universidad-7951,2021-02-28T08:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,42.0
7951,36197,Universidad-7951,2021-02-28T09:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,35.0
7951,36197,Universidad-7951,2021-02-28T10:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,7.0
7951,36197,Universidad-7951,2021-02-28T11:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,17.0
7951,36197,Universidad-7951,2021-02-28T12:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,18.0
7951,36197,Universidad-7951,2021-02-28T13:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,12.0
7951,36197,Universidad-7951,2021-02-28T14:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,19.0
7951,36197,Universidad-7951,2021-02-28T15:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,11.0
7951,36197,Universidad-7951,2021-02-28T16:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,16.0
7951,36197,Universidad-7951,2021-02-28T17:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,21.0
7951,36197,Universidad-7951,2021-02-28T18:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,26.0
7951,36197,Universidad-7951,2021-02-28T19:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,31.0
7951,36197,Universidad-7951,2021-02-28T20:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,21.0
7951,36197,Universidad-7951,2021-02-28T21:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,26.0
7951,36197,Universidad-7951,2021-02-28T22:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,23.0
7951,36197,Universidad-7951,2021-02-28T23:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,24.0
7951,1286486,Universidad-7951,2021-02-28T01:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0233
7951,1286486,Universidad-7951,2021-02-28T02:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.023
7951,1286486,Universidad-7951,2021-02-28T03:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.021
7951,1286486,Universidad-7951,2021-02-28T04:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0183
7951,1286486,Universidad-7951,2021-02-28T05:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0165
7951,1286486,Universidad-7951,2021-02-28T06:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0168
7951,1286486,Universidad-7951,2021-02-28T07:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0177
7951,1286486,Universidad-7951,2021-02-28T08:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0168
7951,1286486,Universidad-7951,2021-02-28T09:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0141
7951,1286486,Universidad-7951,2021-02-28T10:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0139
7951,1286486,Universidad-7951,2021-02-28T11:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0155
7951,1286486,Universidad-7951,2021-02-28T12:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0151
7951,1286486,Universidad-7951,2021-02-28T13:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0165
7951,1286486,Universidad-7951,2021-02-28T14:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.016
7951,1286486,Universidad-7951,2021-02-28T15:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0157
7951,1286486,Universidad-7951,2021-02-28T16:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0169
7951,1286486,Universidad-7951,2021-02-28T17:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0202
7951,1286486,Universidad-7951,2021-02-28T18:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0208
7951,1286486,Universidad-7951,2021-02-28T19:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0197
7951,1286486,Universidad-7951,2021-02-28T20:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0209
7951,1286486,Universidad-7951,2021-02-28T21:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0218
7951,1286486,Universidad-7951,2021-02-28T22:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0178
7951,1286486,Universidad-7951,2021-02-28T23:00:00-06:00,25.73,-100.30972222222,no2,ppm,0.0283
7951,36195,Universidad-7951,2021-02-28T01:00:00-06:00,25.73,-100.30972222222,co,ppm,2.26
7951,36195,Universidad-7951,2021-02-28T02:00:00-06:00,25.73,-100.30972222222,co,ppm,2.25
7951,36195,Universidad-7951,2021-02-28T03:00:00-06:00,25.73,-100.30972222222,co,ppm,2.24
7951,36195,Universidad-7951,2021-02-28T04:00:00-06:00,25.73,-100.30972222222,co,ppm,2.26
7951,36195,Universidad-7951,2021-02-28T05:00:00-06:00,25.73,-100.30972222222,co,ppm,2.27
7951,36195,Universidad-7951,2021-02-28T06:00:00-06:00,25.73,-100.30972222222,co,ppm,2.24
7951,36195,Universidad-7951,2021-02-28T07:00:00-06:00,25.73,-100.30972222222,co,ppm,2.25
7951,36195,Universidad-7951,2021-02-28T08:00:00-06:00,25.73,-100.30972222222,co,ppm,2.26
7951,36195,Universidad-7951,2021-02-28T09:00:00-06:00,25.73,-100.30972222222,co,ppm,2.26
7951,36195,Universidad-7951,2021-02-28T10:00:00-06:00,25.73,-100.30972222222,co,ppm,2.27
7951,36195,Universidad-7951,2021-02-28T11:00:00-06:00,25.73,-100.30972222222,co,ppm,2.28
7951,36195,Universidad-7951,2021-02-28T12:00:00-06:00,25.73,-100.30972222222,co,ppm,2.29
7951,36195,Universidad-7951,2021-02-28T13:00:00-06:00,25.73,-100.30972222222,co,ppm,2.3
7951,36195,Universidad-7951,2021-02-28T14:00:00-06:00,25.73,-100.30972222222,co,ppm,2.3
7951,36195,Universidad-7951,2021-02-28T15:00:00-06:00,25.73,-100.30972222222,co,ppm,2.31
7951,36195,Universidad-7951,2021-02-28T16:00:00-06:00,25.73,-100.30972222222,co,ppm,2.31
7951,36195,Universidad-7951,2021-02-28T17:00:00-06:00,25.73,-100.30972222222,co,ppm,2.3
7951,36195,Universidad-7951,2021-02-28T18:00:00-06:00,25.73,-100.30972222222,co,ppm,2.32
7951,36195,Universidad-7951,2021-02-28T19:00:00-06:00,25.73,-100.30972222222,co,ppm,2.32
7951,36195,Universidad-7951,2021-02-28T20:00:00-06:00,25.73,-100.30972222222,co,ppm,2.32
7951,36195,Universidad-7951,2021-02-28T21:00:00-06:00,25.73,-100.30972222222,co,ppm,2.32
7951,36195,Universidad-7951,2021-02-28T22:00:00-06:00,25.73,-100.30972222222,co,ppm,2.32
7951,36195,Universidad-7951,2021-02-28T23:00:00-06:00,25.73,-100.30972222222,co,ppm,2.29
7951,23051,Universidad-7951,2021-02-28T15:00:00-06:00,25.73,-100.30972222222,so2,ppm,0.0005
7951,23051,Universidad-7951,2021-02-28T16:00:00-06:00,25.73,-100.30972222222,so2,ppm,0.0005
7951,23051,Universidad-7951,2021-02-28T17:00:00-06:00,25.73,-100.30972222222,so2,ppm,0.0027
7951,23051,Universidad-7951,2021-02-28T18:00:00-06:00,25.73,-100.30972222222,so2,ppm,0.0071
7951,23051,Universidad-7951,2021-02-28T19:00:00-06:00,25.73,-100.30972222222,so2,ppm,0.0006
7951,852471,Universidad-7951,2021-02-28T01:00:00-06:00,25.73,-100.30972222222,o3,ppm,0.004
7951,852471,Universidad-7951,2021-02-28T02:00:00-06:00,25.73,-100.30972222222,o3,ppm,0.003
7951,852471,Universidad-7951,2021-02-28T03:00:00-06:00,25.73,-100.30972222222,o3,ppm,0.003
7951,852471,Universidad-7951,2021-02-28T04:00:00-06:00,25.73,-100.30972222222,o3,ppm,0.003
7951,852471,Universidad-7951,2021-02-28T05:00:00-06:00,25.73,-100.30972222222,o3,ppm,0.003
7951,852471,Universidad-7951,2021-02-28T06:00:00-06:00,25.73,-100.30972222222,o3,ppm,0.003
7951,852471,Universidad-7951,2021-02-28T09:00:00-06:00,25.73,-100.30972222222,o3,ppm,0.004
7951,852471,Universidad-7951,2021-02-28T10:00:00-06:00,25.73,-100.30972222222,o3,ppm,0.006
7951,852471,Universidad-7951,2021-02-28T11:00:00-06:00,25.73,-100.30972222222,o3,ppm,0.011
7951,852471,Universidad-7951,2021-02-28T12:00:00-06:00,25.73,-100.30972222222,o3,ppm,0.035
7951,852471,Universidad-7951,2021-02-28T13:00:00-06:00,25.73,-100.30972222222,o3,ppm,0.049
7951,852471,Universidad-7951,2021-02-28T14:00:00-06:00,25.73,-100.30972222222,o3,ppm,0.064
7951,852471,Universidad-7951,2021-02-28T15:00:00-06:00,25.73,-100.30972222222,o3,ppm,0.073
7951,852471,Universidad-7951,2021-02-28T16:00:00-06:00,25.73,-100.30972222222,o3,ppm,0.066
7951,852471,Universidad-7951,2021-02-28T17:00:00-06:00,25.73,-100.30972222222,o3,ppm,0.068
7951,852471,Universidad-7951,2021-02-28T18:00:00-06:00,25.73,-100.30972222222,o3,ppm,0.057
7951,852471,Universidad-7951,2021-02-28T19:00:00-06:00,25.73,-100.30972222222,o3,ppm,0.027
7951,852471,Universidad-7951,2021-02-28T20:00:00-06:00,25.73,-100.30972222222,o3,ppm,0.02
7951,852471,Universidad-7951,2021-02-28T21:00:00-06:00,25.73,-100.30972222222,o3,ppm,0.017
7951,852471,Universidad-7951,2021-02-28T22:00:00-06:00,25.73,-100.30972222222,o3,ppm,0.022
7951,852471,Universidad-7951,2021-02-28T23:00:00-06:00,25.73,-100.30972222222,o3,ppm,0.011
