"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
7951,36196,"Universidad-7951","2024-11-24T01:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","132.0"
7951,36196,"Universidad-7951","2024-11-24T02:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","97.0"
7951,36196,"Universidad-7951","2024-11-24T03:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","69.0"
7951,36196,"Universidad-7951","2024-11-24T04:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","55.0"
7951,36196,"Universidad-7951","2024-11-24T05:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","68.0"
7951,36196,"Universidad-7951","2024-11-24T06:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","74.0"
7951,36196,"Universidad-7951","2024-11-24T07:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","60.0"
7951,36196,"Universidad-7951","2024-11-24T08:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","68.0"
7951,36196,"Universidad-7951","2024-11-24T09:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","62.0"
7951,36196,"Universidad-7951","2024-11-24T10:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","77.0"
7951,36196,"Universidad-7951","2024-11-24T11:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","102.0"
7951,36196,"Universidad-7951","2024-11-24T12:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","108.0"
7951,36196,"Universidad-7951","2024-11-24T13:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","101.0"
7951,36196,"Universidad-7951","2024-11-24T14:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","100.0"
7951,36196,"Universidad-7951","2024-11-24T15:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","86.0"
7951,36196,"Universidad-7951","2024-11-24T16:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","78.0"
7951,36196,"Universidad-7951","2024-11-24T17:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","71.0"
7951,36196,"Universidad-7951","2024-11-24T18:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","58.0"
7951,36196,"Universidad-7951","2024-11-24T19:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","51.0"
7951,36196,"Universidad-7951","2024-11-24T20:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","44.0"
7951,36196,"Universidad-7951","2024-11-24T21:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","85.0"
7951,36196,"Universidad-7951","2024-11-24T22:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","78.0"
7951,36196,"Universidad-7951","2024-11-24T23:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","96.0"
7951,36196,"Universidad-7951","2024-11-25T00:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","153.0"
7951,36197,"Universidad-7951","2024-11-24T01:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","37.0"
7951,36197,"Universidad-7951","2024-11-24T04:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","33.0"
7951,36197,"Universidad-7951","2024-11-24T05:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","311.0"
7951,36197,"Universidad-7951","2024-11-24T10:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","36.0"
