location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7951,36196,Universidad-7951,2021-01-16T01:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,64.0
7951,36196,Universidad-7951,2021-01-16T02:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,65.0
7951,36196,Universidad-7951,2021-01-16T03:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,92.0
7951,36196,Universidad-7951,2021-01-16T04:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,105.0
7951,36196,Universidad-7951,2021-01-16T05:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,97.0
7951,36196,Universidad-7951,2021-01-16T06:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,100.0
7951,36196,Universidad-7951,2021-01-16T07:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,91.0
7951,36196,Universidad-7951,2021-01-16T08:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,99.0
7951,36196,Universidad-7951,2021-01-16T09:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,105.0
7951,36196,Universidad-7951,2021-01-16T10:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,168.0
7951,36196,Universidad-7951,2021-01-16T11:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,141.0
7951,36196,Universidad-7951,2021-01-16T12:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,137.0
7951,36196,Universidad-7951,2021-01-16T13:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,109.0
7951,36196,Universidad-7951,2021-01-16T14:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,96.0
7951,36196,Universidad-7951,2021-01-16T15:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,66.0
7951,36196,Universidad-7951,2021-01-16T16:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,64.0
7951,36196,Universidad-7951,2021-01-16T17:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,65.0
7951,36196,Universidad-7951,2021-01-16T18:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,62.0
7951,36196,Universidad-7951,2021-01-16T19:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,58.0
7951,36196,Universidad-7951,2021-01-16T20:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,70.0
7951,36196,Universidad-7951,2021-01-16T21:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,98.0
7951,36196,Universidad-7951,2021-01-16T22:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,86.0
7951,36196,Universidad-7951,2021-01-16T23:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,79.0
7951,36196,Universidad-7951,2021-01-17T00:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,119.0
7951,36197,Universidad-7951,2021-01-16T01:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,6.0
7951,36197,Universidad-7951,2021-01-16T02:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,5.0
7951,36197,Universidad-7951,2021-01-16T03:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,15.0
7951,36197,Universidad-7951,2021-01-16T04:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,27.0
7951,36197,Universidad-7951,2021-01-16T05:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,17.0
7951,36197,Universidad-7951,2021-01-16T06:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,20.0
7951,36197,Universidad-7951,2021-01-16T07:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,6.0
7951,36197,Universidad-7951,2021-01-16T08:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,15.0
7951,36197,Universidad-7951,2021-01-16T09:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,13.0
7951,36197,Universidad-7951,2021-01-16T10:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,20.0
7951,36197,Universidad-7951,2021-01-16T11:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,20.0
7951,36197,Universidad-7951,2021-01-16T12:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,14.0
7951,36197,Universidad-7951,2021-01-16T13:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,8.0
7951,36197,Universidad-7951,2021-01-16T14:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,3.0
7951,36197,Universidad-7951,2021-01-16T15:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,10.0
7951,36197,Universidad-7951,2021-01-16T16:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,19.0
7951,36197,Universidad-7951,2021-01-16T17:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,22.0
7951,36197,Universidad-7951,2021-01-16T18:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,13.0
7951,36197,Universidad-7951,2021-01-16T19:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,21.0
7951,36197,Universidad-7951,2021-01-16T20:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,16.0
7951,36197,Universidad-7951,2021-01-16T21:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,21.0
7951,36197,Universidad-7951,2021-01-16T22:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,23.0
7951,36197,Universidad-7951,2021-01-16T23:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,13.0
7951,36197,Universidad-7951,2021-01-17T00:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,48.0
7951,36195,Universidad-7951,2021-01-16T01:00:00-06:00,25.73,-100.30972222222,co,ppm,1.5
7951,36195,Universidad-7951,2021-01-16T02:00:00-06:00,25.73,-100.30972222222,co,ppm,1.46
7951,36195,Universidad-7951,2021-01-16T03:00:00-06:00,25.73,-100.30972222222,co,ppm,1.54
7951,36195,Universidad-7951,2021-01-16T04:00:00-06:00,25.73,-100.30972222222,co,ppm,1.61
7951,36195,Universidad-7951,2021-01-16T05:00:00-06:00,25.73,-100.30972222222,co,ppm,1.65
7951,36195,Universidad-7951,2021-01-16T06:00:00-06:00,25.73,-100.30972222222,co,ppm,1.67
7951,36195,Universidad-7951,2021-01-16T07:00:00-06:00,25.73,-100.30972222222,co,ppm,1.69
7951,36195,Universidad-7951,2021-01-16T08:00:00-06:00,25.73,-100.30972222222,co,ppm,1.8
7951,36195,Universidad-7951,2021-01-16T09:00:00-06:00,25.73,-100.30972222222,co,ppm,1.98
7951,36195,Universidad-7951,2021-01-16T10:00:00-06:00,25.73,-100.30972222222,co,ppm,2.21
7951,36195,Universidad-7951,2021-01-16T11:00:00-06:00,25.73,-100.30972222222,co,ppm,2.25
7951,36195,Universidad-7951,2021-01-16T12:00:00-06:00,25.73,-100.30972222222,co,ppm,2.27
7951,36195,Universidad-7951,2021-01-16T13:00:00-06:00,25.73,-100.30972222222,co,ppm,2.23
7951,36195,Universidad-7951,2021-01-16T14:00:00-06:00,25.73,-100.30972222222,co,ppm,2.1
7951,36195,Universidad-7951,2021-01-16T15:00:00-06:00,25.73,-100.30972222222,co,ppm,1.97
7951,36195,Universidad-7951,2021-01-16T16:00:00-06:00,25.73,-100.30972222222,co,ppm,1.83
7951,36195,Universidad-7951,2021-01-16T17:00:00-06:00,25.73,-100.30972222222,co,ppm,1.71
7951,36195,Universidad-7951,2021-01-16T18:00:00-06:00,25.73,-100.30972222222,co,ppm,1.65
7951,36195,Universidad-7951,2021-01-16T19:00:00-06:00,25.73,-100.30972222222,co,ppm,1.67
7951,36195,Universidad-7951,2021-01-16T20:00:00-06:00,25.73,-100.30972222222,co,ppm,1.77
7951,36195,Universidad-7951,2021-01-16T21:00:00-06:00,25.73,-100.30972222222,co,ppm,1.94
7951,36195,Universidad-7951,2021-01-16T22:00:00-06:00,25.73,-100.30972222222,co,ppm,2.02
7951,36195,Universidad-7951,2021-01-16T23:00:00-06:00,25.73,-100.30972222222,co,ppm,2.0
7951,36195,Universidad-7951,2021-01-17T00:00:00-06:00,25.73,-100.30972222222,co,ppm,2.25
