"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
7951,36196,"Universidad-7951","2025-01-09T01:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","2.0"
7951,36196,"Universidad-7951","2025-01-09T02:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","2.0"
7951,36196,"Universidad-7951","2025-01-09T03:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","6.0"
7951,36196,"Universidad-7951","2025-01-09T04:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","10.0"
7951,36196,"Universidad-7951","2025-01-09T05:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","6.0"
7951,36196,"Universidad-7951","2025-01-09T06:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","3.0"
7951,36196,"Universidad-7951","2025-01-09T07:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","10.0"
7951,36196,"Universidad-7951","2025-01-09T08:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","7.0"
7951,36196,"Universidad-7951","2025-01-09T09:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","9.0"
7951,36196,"Universidad-7951","2025-01-09T10:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","15.0"
7951,36196,"Universidad-7951","2025-01-09T11:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","41.0"
7951,36196,"Universidad-7951","2025-01-09T12:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","49.0"
7951,36197,"Universidad-7951","2025-01-09T04:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","4.0"
7951,36197,"Universidad-7951","2025-01-09T05:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","4.0"
7951,36197,"Universidad-7951","2025-01-09T07:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","8.0"
7951,36197,"Universidad-7951","2025-01-09T09:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","7.0"
7951,36197,"Universidad-7951","2025-01-09T11:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","20.0"
7951,36197,"Universidad-7951","2025-01-09T12:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","34.0"
7951,1286486,"Universidad-7951","2025-01-09T01:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0158"
7951,1286486,"Universidad-7951","2025-01-09T02:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0156"
7951,1286486,"Universidad-7951","2025-01-09T03:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0179"
7951,1286486,"Universidad-7951","2025-01-09T04:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.018"
7951,1286486,"Universidad-7951","2025-01-09T05:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0188"
7951,1286486,"Universidad-7951","2025-01-09T06:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0299"
7951,1286486,"Universidad-7951","2025-01-09T07:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.034"
7951,1286486,"Universidad-7951","2025-01-09T08:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0324"
7951,1286486,"Universidad-7951","2025-01-09T09:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0352"
7951,1286486,"Universidad-7951","2025-01-09T10:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.037700000000000004"
7951,1286486,"Universidad-7951","2025-01-09T11:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.038200000000000005"
7951,1286486,"Universidad-7951","2025-01-09T12:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0381"
7951,36195,"Universidad-7951","2025-01-09T01:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.75"
7951,36195,"Universidad-7951","2025-01-09T02:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.73"
7951,36195,"Universidad-7951","2025-01-09T03:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.77"
7951,36195,"Universidad-7951","2025-01-09T04:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.75"
7951,36195,"Universidad-7951","2025-01-09T05:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.78"
