location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7951,852471,Universidad-7951,2023-06-18T01:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.02
7951,852471,Universidad-7951,2023-06-18T02:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.012
7951,852471,Universidad-7951,2023-06-18T03:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.014
7951,852471,Universidad-7951,2023-06-18T04:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.022
7951,852471,Universidad-7951,2023-06-18T05:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.022
7951,852471,Universidad-7951,2023-06-18T07:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.014
7951,852471,Universidad-7951,2023-06-18T08:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.016
7951,852471,Universidad-7951,2023-06-18T09:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.02
7951,852471,Universidad-7951,2023-06-18T10:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.039
7951,852471,Universidad-7951,2023-06-18T11:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.068
7951,852471,Universidad-7951,2023-06-18T12:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.086
7951,852471,Universidad-7951,2023-06-18T13:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.08
7951,852471,Universidad-7951,2023-06-18T14:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.078
7951,852471,Universidad-7951,2023-06-18T15:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.069
7951,852471,Universidad-7951,2023-06-18T16:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.069
7951,852471,Universidad-7951,2023-06-18T17:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.068
7951,852471,Universidad-7951,2023-06-18T18:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.059
7951,852471,Universidad-7951,2023-06-18T19:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.053
7951,852471,Universidad-7951,2023-06-18T20:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.037
