"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
7951,36196,"Universidad-7951","2025-06-11T01:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","36.0"
7951,36196,"Universidad-7951","2025-06-11T02:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","38.0"
7951,36196,"Universidad-7951","2025-06-11T03:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","31.0"
7951,36196,"Universidad-7951","2025-06-11T04:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","35.0"
7951,36196,"Universidad-7951","2025-06-11T05:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","114.0"
7951,36196,"Universidad-7951","2025-06-11T06:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","20.0"
7951,36196,"Universidad-7951","2025-06-11T08:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","17.0"
7951,36196,"Universidad-7951","2025-06-11T09:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","25.0"
7951,36196,"Universidad-7951","2025-06-11T10:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","21.0"
7951,36196,"Universidad-7951","2025-06-11T11:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","25.0"
7951,36196,"Universidad-7951","2025-06-11T12:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","20.0"
7951,36196,"Universidad-7951","2025-06-11T13:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","29.0"
7951,36196,"Universidad-7951","2025-06-11T14:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","28.0"
7951,36196,"Universidad-7951","2025-06-11T15:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","27.0"
7951,36196,"Universidad-7951","2025-06-11T16:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","32.0"
7951,36196,"Universidad-7951","2025-06-11T17:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","35.0"
7951,36196,"Universidad-7951","2025-06-11T18:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","27.0"
7951,36196,"Universidad-7951","2025-06-11T19:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","32.0"
7951,36196,"Universidad-7951","2025-06-11T20:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","32.0"
