location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7951,36196,Universidad-7951,2021-01-04T01:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,137.0
7951,36196,Universidad-7951,2021-01-04T02:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,112.0
7951,36196,Universidad-7951,2021-01-04T03:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,96.0
7951,36196,Universidad-7951,2021-01-04T04:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,98.0
7951,36196,Universidad-7951,2021-01-04T05:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,104.0
7951,36196,Universidad-7951,2021-01-04T06:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,60.0
7951,36196,Universidad-7951,2021-01-04T07:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,50.0
7951,36196,Universidad-7951,2021-01-04T08:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,67.0
7951,36196,Universidad-7951,2021-01-04T09:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,76.0
7951,36196,Universidad-7951,2021-01-04T10:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,106.0
7951,36196,Universidad-7951,2021-01-04T11:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,75.0
7951,36196,Universidad-7951,2021-01-04T12:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,77.0
7951,36196,Universidad-7951,2021-01-04T13:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,86.0
7951,36196,Universidad-7951,2021-01-04T14:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,89.0
7951,36196,Universidad-7951,2021-01-04T15:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,61.0
7951,36196,Universidad-7951,2021-01-04T16:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,46.0
7951,36196,Universidad-7951,2021-01-04T17:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,57.0
7951,36196,Universidad-7951,2021-01-04T18:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,45.0
7951,36196,Universidad-7951,2021-01-04T19:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,74.0
7951,36196,Universidad-7951,2021-01-04T20:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,73.0
7951,36196,Universidad-7951,2021-01-04T21:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,72.0
7951,36196,Universidad-7951,2021-01-04T22:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,94.0
7951,36196,Universidad-7951,2021-01-04T23:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,79.0
7951,36196,Universidad-7951,2021-01-05T00:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,83.0
7951,36197,Universidad-7951,2021-01-04T01:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,36.0
7951,36197,Universidad-7951,2021-01-04T02:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,37.0
7951,36197,Universidad-7951,2021-01-04T03:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,23.0
7951,36197,Universidad-7951,2021-01-04T04:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,8.0
7951,36197,Universidad-7951,2021-01-04T05:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,11.0
7951,36197,Universidad-7951,2021-01-04T06:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,6.0
7951,36197,Universidad-7951,2021-01-04T07:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,11.0
7951,36197,Universidad-7951,2021-01-04T08:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,22.0
7951,36197,Universidad-7951,2021-01-04T09:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,21.0
7951,36197,Universidad-7951,2021-01-04T10:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,12.0
7951,36197,Universidad-7951,2021-01-04T11:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,9.0
7951,36197,Universidad-7951,2021-01-04T12:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,2.0
7951,36197,Universidad-7951,2021-01-04T13:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,16.0
7951,36197,Universidad-7951,2021-01-04T14:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,9.0
7951,36197,Universidad-7951,2021-01-04T15:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,6.0
7951,36197,Universidad-7951,2021-01-04T16:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,15.0
7951,36197,Universidad-7951,2021-01-04T17:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,7.0
7951,36197,Universidad-7951,2021-01-04T18:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,12.0
7951,36197,Universidad-7951,2021-01-04T19:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,21.0
7951,36197,Universidad-7951,2021-01-04T20:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,14.0
7951,36197,Universidad-7951,2021-01-04T21:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,14.0
7951,36197,Universidad-7951,2021-01-04T23:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,5.0
7951,36197,Universidad-7951,2021-01-05T00:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,25.0
7951,36195,Universidad-7951,2021-01-04T01:00:00-06:00,25.73,-100.30972222222,co,ppm,2.38
7951,36195,Universidad-7951,2021-01-04T02:00:00-06:00,25.73,-100.30972222222,co,ppm,2.38
7951,36195,Universidad-7951,2021-01-04T03:00:00-06:00,25.73,-100.30972222222,co,ppm,2.27
7951,36195,Universidad-7951,2021-01-04T04:00:00-06:00,25.73,-100.30972222222,co,ppm,2.16
7951,36195,Universidad-7951,2021-01-04T05:00:00-06:00,25.73,-100.30972222222,co,ppm,1.99
7951,36195,Universidad-7951,2021-01-04T06:00:00-06:00,25.73,-100.30972222222,co,ppm,1.8
7951,36195,Universidad-7951,2021-01-04T07:00:00-06:00,25.73,-100.30972222222,co,ppm,1.64
7951,36195,Universidad-7951,2021-01-04T08:00:00-06:00,25.73,-100.30972222222,co,ppm,1.64
7951,36195,Universidad-7951,2021-01-04T09:00:00-06:00,25.73,-100.30972222222,co,ppm,1.82
7951,36195,Universidad-7951,2021-01-04T10:00:00-06:00,25.73,-100.30972222222,co,ppm,2.06
7951,36195,Universidad-7951,2021-01-04T11:00:00-06:00,25.73,-100.30972222222,co,ppm,1.96
7951,36195,Universidad-7951,2021-01-04T12:00:00-06:00,25.73,-100.30972222222,co,ppm,1.84
7951,36195,Universidad-7951,2021-01-04T13:00:00-06:00,25.73,-100.30972222222,co,ppm,1.99
7951,36195,Universidad-7951,2021-01-04T14:00:00-06:00,25.73,-100.30972222222,co,ppm,1.96
7951,36195,Universidad-7951,2021-01-04T15:00:00-06:00,25.73,-100.30972222222,co,ppm,1.79
7951,36195,Universidad-7951,2021-01-04T16:00:00-06:00,25.73,-100.30972222222,co,ppm,1.62
7951,36195,Universidad-7951,2021-01-04T17:00:00-06:00,25.73,-100.30972222222,co,ppm,1.52
7951,36195,Universidad-7951,2021-01-04T18:00:00-06:00,25.73,-100.30972222222,co,ppm,1.46
7951,36195,Universidad-7951,2021-01-04T19:00:00-06:00,25.73,-100.30972222222,co,ppm,1.52
7951,36195,Universidad-7951,2021-01-04T20:00:00-06:00,25.73,-100.30972222222,co,ppm,1.67
7951,36195,Universidad-7951,2021-01-04T21:00:00-06:00,25.73,-100.30972222222,co,ppm,1.89
7951,36195,Universidad-7951,2021-01-04T22:00:00-06:00,25.73,-100.30972222222,co,ppm,2.05
7951,36195,Universidad-7951,2021-01-04T23:00:00-06:00,25.73,-100.30972222222,co,ppm,2.14
7951,36195,Universidad-7951,2021-01-05T00:00:00-06:00,25.73,-100.30972222222,co,ppm,2.32
