"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
7951,36196,"Universidad-7951","2025-08-20T01:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","25.0"
7951,36196,"Universidad-7951","2025-08-20T02:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","21.0"
7951,36196,"Universidad-7951","2025-08-20T03:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","19.0"
7951,36196,"Universidad-7951","2025-08-20T04:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","31.0"
7951,36196,"Universidad-7951","2025-08-20T05:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","26.0"
7951,36196,"Universidad-7951","2025-08-20T06:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","19.0"
7951,36196,"Universidad-7951","2025-08-20T07:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","21.0"
7951,36196,"Universidad-7951","2025-08-20T08:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","33.0"
7951,36196,"Universidad-7951","2025-08-20T09:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","41.0"
7951,36196,"Universidad-7951","2025-08-20T10:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","45.0"
7951,36196,"Universidad-7951","2025-08-20T11:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","18.0"
7951,36196,"Universidad-7951","2025-08-20T12:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","18.0"
7951,36196,"Universidad-7951","2025-08-20T13:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","15.0"
7951,36196,"Universidad-7951","2025-08-20T14:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","19.0"
7951,36196,"Universidad-7951","2025-08-20T15:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","13.0"
7951,36196,"Universidad-7951","2025-08-20T16:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","13.0"
7951,36196,"Universidad-7951","2025-08-20T17:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","16.0"
7951,36196,"Universidad-7951","2025-08-20T18:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","22.0"
7951,36196,"Universidad-7951","2025-08-20T19:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","24.0"
7951,36196,"Universidad-7951","2025-08-20T20:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","27.0"
7951,36196,"Universidad-7951","2025-08-20T21:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","44.0"
7951,36196,"Universidad-7951","2025-08-20T22:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","74.0"
7951,36196,"Universidad-7951","2025-08-20T23:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","52.0"
7951,36196,"Universidad-7951","2025-08-21T00:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","62.0"
7951,36197,"Universidad-7951","2025-08-20T01:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","8.0"
7951,36197,"Universidad-7951","2025-08-20T02:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","14.0"
7951,36197,"Universidad-7951","2025-08-20T04:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","14.0"
7951,36197,"Universidad-7951","2025-08-20T05:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","9.0"
7951,36197,"Universidad-7951","2025-08-20T06:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","7.0"
7951,36197,"Universidad-7951","2025-08-20T07:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","14.0"
7951,36197,"Universidad-7951","2025-08-20T08:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","9.0"
7951,36197,"Universidad-7951","2025-08-20T09:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","6.0"
7951,36197,"Universidad-7951","2025-08-20T10:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","25.0"
7951,36197,"Universidad-7951","2025-08-20T11:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","4.0"
7951,36197,"Universidad-7951","2025-08-20T12:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","3.0"
7951,36197,"Universidad-7951","2025-08-20T14:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","6.0"
7951,36197,"Universidad-7951","2025-08-20T19:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","13.0"
7951,36197,"Universidad-7951","2025-08-20T20:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","9.0"
7951,36197,"Universidad-7951","2025-08-20T21:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","15.0"
7951,36197,"Universidad-7951","2025-08-20T22:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","18.0"
7951,36197,"Universidad-7951","2025-08-20T23:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","18.0"
7951,36197,"Universidad-7951","2025-08-21T00:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","28.0"
7951,1286486,"Universidad-7951","2025-08-20T01:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0086"
7951,1286486,"Universidad-7951","2025-08-20T02:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0101"
7951,1286486,"Universidad-7951","2025-08-20T03:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0147"
7951,1286486,"Universidad-7951","2025-08-20T04:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.010199999999999999"
7951,1286486,"Universidad-7951","2025-08-20T05:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0128"
7951,1286486,"Universidad-7951","2025-08-20T06:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0132"
7951,1286486,"Universidad-7951","2025-08-20T07:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0172"
7951,1286486,"Universidad-7951","2025-08-20T08:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.020300000000000002"
7951,1286486,"Universidad-7951","2025-08-20T09:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0179"
7951,1286486,"Universidad-7951","2025-08-20T10:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0192"
7951,1286486,"Universidad-7951","2025-08-20T11:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0212"
7951,1286486,"Universidad-7951","2025-08-20T12:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0181"
7951,1286486,"Universidad-7951","2025-08-20T13:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0192"
7951,1286486,"Universidad-7951","2025-08-20T14:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0111"
7951,1286486,"Universidad-7951","2025-08-20T15:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0125"
7951,1286486,"Universidad-7951","2025-08-20T16:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0126"
7951,1286486,"Universidad-7951","2025-08-20T17:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.022"
7951,1286486,"Universidad-7951","2025-08-20T18:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0235"
7951,1286486,"Universidad-7951","2025-08-20T19:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0316"
7951,1286486,"Universidad-7951","2025-08-20T20:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.039200000000000006"
7951,1286486,"Universidad-7951","2025-08-20T21:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0399"
7951,1286486,"Universidad-7951","2025-08-20T22:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0363"
7951,1286486,"Universidad-7951","2025-08-20T23:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0362"
7951,1286486,"Universidad-7951","2025-08-21T00:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.031100000000000003"
7951,36195,"Universidad-7951","2025-08-20T01:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.27"
7951,36195,"Universidad-7951","2025-08-20T02:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.23"
7951,36195,"Universidad-7951","2025-08-20T03:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.24"
7951,36195,"Universidad-7951","2025-08-20T04:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.24"
7951,36195,"Universidad-7951","2025-08-20T05:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.29"
7951,36195,"Universidad-7951","2025-08-20T06:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.32"
7951,36195,"Universidad-7951","2025-08-20T07:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.58"
7951,36195,"Universidad-7951","2025-08-20T08:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.77"
7951,36195,"Universidad-7951","2025-08-20T09:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.6"
7951,36195,"Universidad-7951","2025-08-20T10:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.53"
7951,36195,"Universidad-7951","2025-08-20T11:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.42"
7951,36195,"Universidad-7951","2025-08-20T12:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.53"
7951,36195,"Universidad-7951","2025-08-20T13:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.57"
7951,36195,"Universidad-7951","2025-08-20T14:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.44"
7951,36195,"Universidad-7951","2025-08-20T15:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.47"
7951,36195,"Universidad-7951","2025-08-20T16:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.44"
7951,36195,"Universidad-7951","2025-08-20T17:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.49"
7951,36195,"Universidad-7951","2025-08-20T18:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.52"
7951,36195,"Universidad-7951","2025-08-20T19:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.61"
7951,36195,"Universidad-7951","2025-08-20T20:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.76"
7951,36195,"Universidad-7951","2025-08-20T21:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.83"
