"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
7951,36196,"Universidad-7951","2025-02-03T01:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","64.0"
7951,36196,"Universidad-7951","2025-02-03T02:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","76.0"
7951,36196,"Universidad-7951","2025-02-03T03:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","79.0"
7951,36196,"Universidad-7951","2025-02-03T04:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","92.0"
7951,36196,"Universidad-7951","2025-02-03T05:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","115.0"
7951,36196,"Universidad-7951","2025-02-03T06:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","78.0"
7951,36196,"Universidad-7951","2025-02-03T07:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","105.0"
7951,36196,"Universidad-7951","2025-02-03T08:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","116.0"
7951,36196,"Universidad-7951","2025-02-03T09:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","133.0"
7951,36196,"Universidad-7951","2025-02-03T10:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","158.0"
7951,36196,"Universidad-7951","2025-02-03T11:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","186.0"
7951,36196,"Universidad-7951","2025-02-03T12:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","149.0"
7951,36196,"Universidad-7951","2025-02-03T13:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","123.0"
7951,36196,"Universidad-7951","2025-02-03T14:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","73.0"
7951,36196,"Universidad-7951","2025-02-03T15:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","78.0"
7951,36196,"Universidad-7951","2025-02-03T16:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","76.0"
7951,36196,"Universidad-7951","2025-02-03T17:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","77.0"
7951,36196,"Universidad-7951","2025-02-03T18:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","86.0"
7951,36196,"Universidad-7951","2025-02-03T19:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","62.0"
7951,36196,"Universidad-7951","2025-02-03T20:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","46.0"
7951,36196,"Universidad-7951","2025-02-03T21:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","49.0"
7951,36196,"Universidad-7951","2025-02-03T22:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","53.0"
7951,36196,"Universidad-7951","2025-02-03T23:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","96.0"
7951,36196,"Universidad-7951","2025-02-04T00:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","99.0"
7951,36197,"Universidad-7951","2025-02-03T01:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","10.0"
7951,36197,"Universidad-7951","2025-02-03T02:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","18.0"
7951,36197,"Universidad-7951","2025-02-03T03:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","21.0"
7951,36197,"Universidad-7951","2025-02-03T04:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","35.0"
7951,36197,"Universidad-7951","2025-02-03T05:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","28.0"
7951,36197,"Universidad-7951","2025-02-03T06:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","26.0"
7951,36197,"Universidad-7951","2025-02-03T07:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","33.0"
7951,36197,"Universidad-7951","2025-02-03T08:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","43.0"
7951,36197,"Universidad-7951","2025-02-03T09:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","35.0"
7951,36197,"Universidad-7951","2025-02-03T10:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","46.0"
7951,36197,"Universidad-7951","2025-02-03T11:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","76.0"
7951,36197,"Universidad-7951","2025-02-03T12:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","67.0"
7951,36197,"Universidad-7951","2025-02-03T13:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","44.0"
7951,36197,"Universidad-7951","2025-02-03T14:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","28.0"
7951,36197,"Universidad-7951","2025-02-03T15:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","27.0"
7951,36197,"Universidad-7951","2025-02-03T16:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","35.0"
7951,36197,"Universidad-7951","2025-02-03T17:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","50.0"
7951,36197,"Universidad-7951","2025-02-03T18:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","29.0"
7951,36197,"Universidad-7951","2025-02-03T19:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","16.0"
7951,36197,"Universidad-7951","2025-02-03T20:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","9.0"
7951,36197,"Universidad-7951","2025-02-03T21:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","3.0"
7951,36197,"Universidad-7951","2025-02-03T22:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","15.0"
7951,36197,"Universidad-7951","2025-02-03T23:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","22.0"
7951,36197,"Universidad-7951","2025-02-04T00:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","19.0"
7951,1286486,"Universidad-7951","2025-02-03T01:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0522"
7951,1286486,"Universidad-7951","2025-02-03T02:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.054799999999999995"
7951,1286486,"Universidad-7951","2025-02-03T03:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.052700000000000004"
7951,1286486,"Universidad-7951","2025-02-03T04:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0503"
7951,1286486,"Universidad-7951","2025-02-03T05:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0492"
7951,1286486,"Universidad-7951","2025-02-03T06:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0476"
7951,1286486,"Universidad-7951","2025-02-03T07:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0496"
7951,1286486,"Universidad-7951","2025-02-03T08:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0546"
7951,1286486,"Universidad-7951","2025-02-03T09:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0625"
7951,1286486,"Universidad-7951","2025-02-03T10:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0775"
7951,1286486,"Universidad-7951","2025-02-03T11:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0772"
7951,1286486,"Universidad-7951","2025-02-03T12:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.06570000000000001"
7951,1286486,"Universidad-7951","2025-02-03T13:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.039299999999999995"
7951,1286486,"Universidad-7951","2025-02-03T14:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0339"
7951,1286486,"Universidad-7951","2025-02-03T15:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0338"
7951,1286486,"Universidad-7951","2025-02-03T16:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0335"
7951,1286486,"Universidad-7951","2025-02-03T17:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0355"
7951,1286486,"Universidad-7951","2025-02-03T18:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0269"
7951,1286486,"Universidad-7951","2025-02-03T19:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.036"
7951,1286486,"Universidad-7951","2025-02-03T20:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0288"
7951,1286486,"Universidad-7951","2025-02-03T21:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.037899999999999996"
7951,1286486,"Universidad-7951","2025-02-03T22:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0593"
7951,1286486,"Universidad-7951","2025-02-03T23:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0559"
7951,1286486,"Universidad-7951","2025-02-04T00:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0405"
7951,36195,"Universidad-7951","2025-02-03T01:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","1.42"
7951,36195,"Universidad-7951","2025-02-03T02:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","1.51"
7951,36195,"Universidad-7951","2025-02-03T03:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","1.59"
7951,36195,"Universidad-7951","2025-02-03T04:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","1.83"
7951,36195,"Universidad-7951","2025-02-03T05:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","1.46"
7951,36195,"Universidad-7951","2025-02-03T06:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","1.26"
7951,36195,"Universidad-7951","2025-02-03T07:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","1.26"
7951,36195,"Universidad-7951","2025-02-03T08:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","1.54"
7951,36195,"Universidad-7951","2025-02-03T09:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","1.77"
