"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
7951,36196,"Universidad-7951","2024-11-05T01:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","46.0"
7951,36196,"Universidad-7951","2024-11-05T02:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","47.0"
7951,36196,"Universidad-7951","2024-11-05T03:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","50.0"
7951,36196,"Universidad-7951","2024-11-05T04:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","58.0"
7951,36196,"Universidad-7951","2024-11-05T05:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","119.0"
7951,36196,"Universidad-7951","2024-11-05T06:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","190.0"
7951,36196,"Universidad-7951","2024-11-05T07:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","189.0"
7951,36196,"Universidad-7951","2024-11-05T08:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","161.0"
7951,36196,"Universidad-7951","2024-11-05T09:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","151.0"
7951,36196,"Universidad-7951","2024-11-05T10:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","191.0"
7951,36196,"Universidad-7951","2024-11-05T11:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","191.0"
7951,36196,"Universidad-7951","2024-11-05T12:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","136.0"
7951,36196,"Universidad-7951","2024-11-05T13:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","118.0"
7951,36196,"Universidad-7951","2024-11-05T14:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","102.0"
7951,36197,"Universidad-7951","2024-11-05T01:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","42.0"
7951,36197,"Universidad-7951","2024-11-05T02:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","24.0"
7951,36197,"Universidad-7951","2024-11-05T03:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","35.0"
7951,36197,"Universidad-7951","2024-11-05T04:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","8.0"
7951,36197,"Universidad-7951","2024-11-05T05:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","2.0"
7951,36197,"Universidad-7951","2024-11-05T06:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","14.0"
7951,36197,"Universidad-7951","2024-11-05T07:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","7.0"
7951,36197,"Universidad-7951","2024-11-05T08:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","12.0"
7951,36197,"Universidad-7951","2024-11-05T09:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","10.0"
7951,36197,"Universidad-7951","2024-11-05T10:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","21.0"
7951,36197,"Universidad-7951","2024-11-05T11:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","18.0"
7951,36197,"Universidad-7951","2024-11-05T12:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","25.0"
7951,36197,"Universidad-7951","2024-11-05T13:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","27.0"
7951,36197,"Universidad-7951","2024-11-05T14:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","21.0"
7951,1286486,"Universidad-7951","2024-11-05T01:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.019100000000000002"
7951,1286486,"Universidad-7951","2024-11-05T02:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.013900000000000001"
7951,1286486,"Universidad-7951","2024-11-05T03:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0197"
