"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
7951,852471,"Universidad-7951","2024-04-04T01:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.049
7951,852471,"Universidad-7951","2024-04-04T02:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.035
7951,852471,"Universidad-7951","2024-04-04T03:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.016
7951,852471,"Universidad-7951","2024-04-04T04:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.013
7951,852471,"Universidad-7951","2024-04-04T05:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.015
7951,852471,"Universidad-7951","2024-04-04T06:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.013
7951,852471,"Universidad-7951","2024-04-04T07:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.012
7951,852471,"Universidad-7951","2024-04-04T08:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.016
7951,852471,"Universidad-7951","2024-04-04T09:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.024
7951,852471,"Universidad-7951","2024-04-04T10:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.026
7951,852471,"Universidad-7951","2024-04-04T11:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.039
7951,852471,"Universidad-7951","2024-04-04T12:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.049
7951,852471,"Universidad-7951","2024-04-04T13:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.065
7951,852471,"Universidad-7951","2024-04-04T14:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.064
7951,852471,"Universidad-7951","2024-04-04T15:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.063
7951,852471,"Universidad-7951","2024-04-04T16:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.062
7951,852471,"Universidad-7951","2024-04-04T17:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.062
7951,852471,"Universidad-7951","2024-04-04T18:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.058
7951,852471,"Universidad-7951","2024-04-04T19:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.051
7951,852471,"Universidad-7951","2024-04-04T20:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.047
7951,852471,"Universidad-7951","2024-04-04T21:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.041
7951,852471,"Universidad-7951","2024-04-04T22:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.043
7951,852471,"Universidad-7951","2024-04-04T23:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.041
7951,852471,"Universidad-7951","2024-04-05T00:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.033
7951,36195,"Universidad-7951","2024-04-04T01:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.53
7951,36195,"Universidad-7951","2024-04-04T02:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.51
7951,36195,"Universidad-7951","2024-04-04T03:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.66
7951,36195,"Universidad-7951","2024-04-04T04:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.74
7951,36195,"Universidad-7951","2024-04-04T05:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.7
7951,36195,"Universidad-7951","2024-04-04T06:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.78
7951,36195,"Universidad-7951","2024-04-04T07:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.91
7951,36195,"Universidad-7951","2024-04-04T08:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",2.21
