location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7951,36196,Universidad-7951,2023-04-04T01:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,62.0
7951,36196,Universidad-7951,2023-04-04T02:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,63.0
7951,36196,Universidad-7951,2023-04-04T03:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,61.0
7951,36196,Universidad-7951,2023-04-04T04:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,76.0
7951,36196,Universidad-7951,2023-04-04T05:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,88.0
7951,36196,Universidad-7951,2023-04-04T06:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,104.0
7951,36196,Universidad-7951,2023-04-04T07:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,108.0
7951,36196,Universidad-7951,2023-04-04T08:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,136.0
7951,36196,Universidad-7951,2023-04-04T09:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,144.0
7951,36196,Universidad-7951,2023-04-04T10:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,161.0
7951,36196,Universidad-7951,2023-04-04T11:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,179.0
7951,36196,Universidad-7951,2023-04-04T12:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,210.0
7951,36196,Universidad-7951,2023-04-04T13:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,222.0
7951,36196,Universidad-7951,2023-04-04T14:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,191.0
7951,36196,Universidad-7951,2023-04-04T15:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,101.0
7951,36196,Universidad-7951,2023-04-04T16:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,97.0
7951,36196,Universidad-7951,2023-04-04T17:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,83.0
7951,36196,Universidad-7951,2023-04-04T18:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,99.0
7951,36196,Universidad-7951,2023-04-04T19:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,122.0
7951,36196,Universidad-7951,2023-04-04T20:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,110.0
7951,36196,Universidad-7951,2023-04-04T21:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,151.0
7951,36196,Universidad-7951,2023-04-04T22:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,139.0
7951,36196,Universidad-7951,2023-04-04T23:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,196.0
7951,36196,Universidad-7951,2023-04-05T00:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,209.0
7951,36197,Universidad-7951,2023-04-04T01:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,8.0
7951,36197,Universidad-7951,2023-04-04T02:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,24.0
7951,36197,Universidad-7951,2023-04-04T03:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,20.0
7951,36197,Universidad-7951,2023-04-04T04:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,33.0
7951,36197,Universidad-7951,2023-04-04T05:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,39.0
7951,36197,Universidad-7951,2023-04-04T06:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,43.0
7951,36197,Universidad-7951,2023-04-04T07:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,30.0
7951,36197,Universidad-7951,2023-04-04T08:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,38.0
7951,36197,Universidad-7951,2023-04-04T09:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,46.0
7951,36197,Universidad-7951,2023-04-04T10:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,50.0
7951,36197,Universidad-7951,2023-04-04T11:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,49.0
7951,36197,Universidad-7951,2023-04-04T12:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,43.0
7951,36197,Universidad-7951,2023-04-04T13:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,62.0
7951,36197,Universidad-7951,2023-04-04T14:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,43.0
7951,36197,Universidad-7951,2023-04-04T15:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,38.0
7951,36197,Universidad-7951,2023-04-04T16:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,29.0
7951,36197,Universidad-7951,2023-04-04T17:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,40.0
7951,36197,Universidad-7951,2023-04-04T18:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,38.0
7951,36197,Universidad-7951,2023-04-04T19:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,38.0
7951,36197,Universidad-7951,2023-04-04T20:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,42.0
7951,36197,Universidad-7951,2023-04-04T21:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,43.0
7951,36197,Universidad-7951,2023-04-04T22:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,44.0
7951,36197,Universidad-7951,2023-04-04T23:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,52.0
7951,36197,Universidad-7951,2023-04-05T00:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,53.0
7951,1286486,Universidad-7951,2023-04-04T01:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0174
7951,1286486,Universidad-7951,2023-04-04T02:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0141
7951,1286486,Universidad-7951,2023-04-04T03:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.018
7951,1286486,Universidad-7951,2023-04-04T04:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0193
7951,1286486,Universidad-7951,2023-04-04T05:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0252
7951,1286486,Universidad-7951,2023-04-04T06:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0277
7951,1286486,Universidad-7951,2023-04-04T07:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.031
7951,1286486,Universidad-7951,2023-04-04T08:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0339
7951,1286486,Universidad-7951,2023-04-04T09:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0379
7951,1286486,Universidad-7951,2023-04-04T10:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0445
7951,1286486,Universidad-7951,2023-04-04T11:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0426
7951,1286486,Universidad-7951,2023-04-04T12:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0559
7951,1286486,Universidad-7951,2023-04-04T13:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0503
7951,1286486,Universidad-7951,2023-04-04T14:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0318
7951,1286486,Universidad-7951,2023-04-04T15:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0281
7951,1286486,Universidad-7951,2023-04-04T16:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0285
7951,1286486,Universidad-7951,2023-04-04T17:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0462
7951,1286486,Universidad-7951,2023-04-04T18:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0569
7951,1286486,Universidad-7951,2023-04-04T19:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0538
7951,1286486,Universidad-7951,2023-04-04T20:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0571
7951,1286486,Universidad-7951,2023-04-04T21:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0519
7951,1286486,Universidad-7951,2023-04-04T22:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0546
7951,1286486,Universidad-7951,2023-04-04T23:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0522
7951,1286486,Universidad-7951,2023-04-05T00:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0498
7951,36195,Universidad-7951,2023-04-04T01:00:00-05:00,25.73,-100.30972222222,co,ppm,1.21
7951,36195,Universidad-7951,2023-04-04T02:00:00-05:00,25.73,-100.30972222222,co,ppm,1.18
7951,36195,Universidad-7951,2023-04-04T03:00:00-05:00,25.73,-100.30972222222,co,ppm,1.15
7951,36195,Universidad-7951,2023-04-04T04:00:00-05:00,25.73,-100.30972222222,co,ppm,1.19
7951,36195,Universidad-7951,2023-04-04T05:00:00-05:00,25.73,-100.30972222222,co,ppm,1.22
7951,36195,Universidad-7951,2023-04-04T06:00:00-05:00,25.73,-100.30972222222,co,ppm,1.43
7951,36195,Universidad-7951,2023-04-04T07:00:00-05:00,25.73,-100.30972222222,co,ppm,1.83
7951,36195,Universidad-7951,2023-04-04T08:00:00-05:00,25.73,-100.30972222222,co,ppm,2.08
7951,36195,Universidad-7951,2023-04-04T09:00:00-05:00,25.73,-100.30972222222,co,ppm,2.3
7951,36195,Universidad-7951,2023-04-04T10:00:00-05:00,25.73,-100.30972222222,co,ppm,2.38
7951,36195,Universidad-7951,2023-04-04T11:00:00-05:00,25.73,-100.30972222222,co,ppm,2.29
7951,36195,Universidad-7951,2023-04-04T12:00:00-05:00,25.73,-100.30972222222,co,ppm,2.01
7951,36195,Universidad-7951,2023-04-04T13:00:00-05:00,25.73,-100.30972222222,co,ppm,1.93
7951,36195,Universidad-7951,2023-04-04T14:00:00-05:00,25.73,-100.30972222222,co,ppm,1.57
7951,36195,Universidad-7951,2023-04-04T15:00:00-05:00,25.73,-100.30972222222,co,ppm,1.41
7951,36195,Universidad-7951,2023-04-04T16:00:00-05:00,25.73,-100.30972222222,co,ppm,1.36
7951,36195,Universidad-7951,2023-04-04T17:00:00-05:00,25.73,-100.30972222222,co,ppm,1.59
7951,36195,Universidad-7951,2023-04-04T18:00:00-05:00,25.73,-100.30972222222,co,ppm,2.16
7951,36195,Universidad-7951,2023-04-04T19:00:00-05:00,25.73,-100.30972222222,co,ppm,2.31
