location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7951,36196,Universidad-7951,2023-01-10T01:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,117.0
7951,36196,Universidad-7951,2023-01-10T02:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,114.0
7951,36196,Universidad-7951,2023-01-10T03:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,127.0
7951,36196,Universidad-7951,2023-01-10T04:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,160.0
7951,36196,Universidad-7951,2023-01-10T08:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,140.0
7951,36196,Universidad-7951,2023-01-10T11:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,190.0
7951,36196,Universidad-7951,2023-01-10T12:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,222.0
7951,36196,Universidad-7951,2023-01-10T13:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,209.0
7951,36196,Universidad-7951,2023-01-10T14:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,159.0
7951,36196,Universidad-7951,2023-01-10T15:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,215.0
7951,36196,Universidad-7951,2023-01-10T17:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,108.0
7951,36196,Universidad-7951,2023-01-10T18:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,86.0
7951,36196,Universidad-7951,2023-01-10T19:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,97.0
7951,36196,Universidad-7951,2023-01-10T20:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,84.0
7951,36196,Universidad-7951,2023-01-10T21:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,123.0
7951,36196,Universidad-7951,2023-01-10T22:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,139.0
7951,36196,Universidad-7951,2023-01-10T23:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,103.0
7951,36196,Universidad-7951,2023-01-11T00:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,71.0
7951,36197,Universidad-7951,2023-01-10T01:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,24.0
7951,36197,Universidad-7951,2023-01-10T02:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,27.0
7951,36197,Universidad-7951,2023-01-10T03:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,34.0
7951,36197,Universidad-7951,2023-01-10T04:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,41.0
7951,36197,Universidad-7951,2023-01-10T08:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,36.0
7951,36197,Universidad-7951,2023-01-10T11:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,59.0
7951,36197,Universidad-7951,2023-01-10T12:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,72.0
7951,36197,Universidad-7951,2023-01-10T13:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,68.0
7951,36197,Universidad-7951,2023-01-10T14:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,59.0
7951,36197,Universidad-7951,2023-01-10T15:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,31.0
7951,36197,Universidad-7951,2023-01-10T17:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,27.0
7951,36197,Universidad-7951,2023-01-10T18:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,25.0
7951,36197,Universidad-7951,2023-01-10T19:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,12.0
7951,36197,Universidad-7951,2023-01-10T20:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,7.0
7951,36197,Universidad-7951,2023-01-10T21:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,11.0
7951,36197,Universidad-7951,2023-01-10T22:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,8.0
7951,36197,Universidad-7951,2023-01-10T23:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,6.0
7951,36197,Universidad-7951,2023-01-11T00:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,12.0
