location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7951,36196,Universidad-7951,2023-04-14T01:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,51.0
7951,36196,Universidad-7951,2023-04-14T02:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,39.0
7951,36196,Universidad-7951,2023-04-14T03:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,39.0
7951,36196,Universidad-7951,2023-04-14T04:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,42.0
7951,36196,Universidad-7951,2023-04-14T05:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,41.0
7951,36196,Universidad-7951,2023-04-14T06:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,43.0
7951,36196,Universidad-7951,2023-04-14T07:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,60.0
7951,36196,Universidad-7951,2023-04-14T08:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,75.0
7951,36196,Universidad-7951,2023-04-14T09:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,99.0
7951,36196,Universidad-7951,2023-04-14T10:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,118.0
7951,36196,Universidad-7951,2023-04-14T11:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,168.0
7951,36196,Universidad-7951,2023-04-14T12:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,196.0
7951,36196,Universidad-7951,2023-04-14T13:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,224.0
7951,36196,Universidad-7951,2023-04-14T14:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,217.0
7951,36196,Universidad-7951,2023-04-14T15:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,129.0
7951,36196,Universidad-7951,2023-04-14T16:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,157.0
7951,36196,Universidad-7951,2023-04-14T17:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,122.0
7951,36196,Universidad-7951,2023-04-14T18:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,110.0
7951,36196,Universidad-7951,2023-04-14T19:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,120.0
7951,36196,Universidad-7951,2023-04-14T20:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,118.0
7951,36196,Universidad-7951,2023-04-14T21:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,82.0
7951,36196,Universidad-7951,2023-04-14T22:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,83.0
7951,36196,Universidad-7951,2023-04-14T23:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,97.0
7951,36196,Universidad-7951,2023-04-15T00:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,116.0
7951,36197,Universidad-7951,2023-04-14T02:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,31.0
7951,36195,Universidad-7951,2023-04-14T01:00:00-05:00,25.73,-100.30972222222,co,ppm,1.38
7951,36197,Universidad-7951,2023-04-14T08:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,6.0
7951,36197,Universidad-7951,2023-04-14T09:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,7.0
7951,36195,Universidad-7951,2023-04-14T02:00:00-05:00,25.73,-100.30972222222,co,ppm,1.35
7951,36197,Universidad-7951,2023-04-14T10:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,4.0
7951,36197,Universidad-7951,2023-04-14T11:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,36.0
7951,36197,Universidad-7951,2023-04-14T13:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,91.0
7951,36197,Universidad-7951,2023-04-14T15:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,11.0
7951,36197,Universidad-7951,2023-04-14T16:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,29.0
7951,36197,Universidad-7951,2023-04-14T17:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,13.0
7951,36197,Universidad-7951,2023-04-14T18:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,20.0
7951,36197,Universidad-7951,2023-04-14T19:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,11.0
7951,36197,Universidad-7951,2023-04-14T20:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,8.0
7951,36197,Universidad-7951,2023-04-14T21:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,11.0
7951,36197,Universidad-7951,2023-04-14T22:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,12.0
7951,36197,Universidad-7951,2023-04-14T23:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,12.0
7951,36197,Universidad-7951,2023-04-15T00:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,11.0
7951,1286486,Universidad-7951,2023-04-14T01:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0172
7951,36195,Universidad-7951,2023-04-14T03:00:00-05:00,25.73,-100.30972222222,co,ppm,1.35
7951,36195,Universidad-7951,2023-04-14T04:00:00-05:00,25.73,-100.30972222222,co,ppm,1.38
7951,36195,Universidad-7951,2023-04-14T05:00:00-05:00,25.73,-100.30972222222,co,ppm,1.32
7951,36195,Universidad-7951,2023-04-14T06:00:00-05:00,25.73,-100.30972222222,co,ppm,1.35
7951,36195,Universidad-7951,2023-04-14T07:00:00-05:00,25.73,-100.30972222222,co,ppm,1.47
7951,36195,Universidad-7951,2023-04-14T08:00:00-05:00,25.73,-100.30972222222,co,ppm,1.8
7951,36195,Universidad-7951,2023-04-14T09:00:00-05:00,25.73,-100.30972222222,co,ppm,1.94
7951,36195,Universidad-7951,2023-04-14T10:00:00-05:00,25.73,-100.30972222222,co,ppm,2.01
7951,36195,Universidad-7951,2023-04-14T11:00:00-05:00,25.73,-100.30972222222,co,ppm,2.47
7951,36195,Universidad-7951,2023-04-14T12:00:00-05:00,25.73,-100.30972222222,co,ppm,2.84
7951,36195,Universidad-7951,2023-04-14T13:00:00-05:00,25.73,-100.30972222222,co,ppm,2.45
7951,36195,Universidad-7951,2023-04-14T14:00:00-05:00,25.73,-100.30972222222,co,ppm,1.76
7951,36195,Universidad-7951,2023-04-14T15:00:00-05:00,25.73,-100.30972222222,co,ppm,1.67
7951,36195,Universidad-7951,2023-04-14T16:00:00-05:00,25.73,-100.30972222222,co,ppm,1.67
7951,36195,Universidad-7951,2023-04-14T17:00:00-05:00,25.73,-100.30972222222,co,ppm,1.6
7951,36195,Universidad-7951,2023-04-14T18:00:00-05:00,25.73,-100.30972222222,co,ppm,2.0
7951,36195,Universidad-7951,2023-04-14T19:00:00-05:00,25.73,-100.30972222222,co,ppm,1.67
7951,36195,Universidad-7951,2023-04-14T20:00:00-05:00,25.73,-100.30972222222,co,ppm,1.62
7951,36195,Universidad-7951,2023-04-14T21:00:00-05:00,25.73,-100.30972222222,co,ppm,1.6
7951,36195,Universidad-7951,2023-04-14T22:00:00-05:00,25.73,-100.30972222222,co,ppm,1.72
7951,36195,Universidad-7951,2023-04-14T23:00:00-05:00,25.73,-100.30972222222,co,ppm,1.62
7951,36195,Universidad-7951,2023-04-15T00:00:00-05:00,25.73,-100.30972222222,co,ppm,1.81
7951,1286486,Universidad-7951,2023-04-14T02:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0146
7951,1286486,Universidad-7951,2023-04-14T03:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0194
7951,1286486,Universidad-7951,2023-04-14T04:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0192
7951,1286486,Universidad-7951,2023-04-14T05:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0176
7951,1286486,Universidad-7951,2023-04-14T06:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.024
7951,1286486,Universidad-7951,2023-04-14T07:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0279
7951,1286486,Universidad-7951,2023-04-14T08:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0292
7951,1286486,Universidad-7951,2023-04-14T09:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0323
7951,1286486,Universidad-7951,2023-04-14T10:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0452
7951,1286486,Universidad-7951,2023-04-14T11:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0694
7951,1286486,Universidad-7951,2023-04-14T12:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0748
7951,1286486,Universidad-7951,2023-04-14T13:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0654
7951,1286486,Universidad-7951,2023-04-14T14:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0381
7951,1286486,Universidad-7951,2023-04-14T15:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0394
7951,1286486,Universidad-7951,2023-04-14T16:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0318
7951,1286486,Universidad-7951,2023-04-14T17:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0428
7951,1286486,Universidad-7951,2023-04-14T18:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0526
7951,1286486,Universidad-7951,2023-04-14T19:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.04
7951,1286486,Universidad-7951,2023-04-14T20:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0307
7951,1286486,Universidad-7951,2023-04-14T21:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0389
7951,1286486,Universidad-7951,2023-04-14T22:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0504
