location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7951,852471,Universidad-7951,2023-09-19T01:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.032
7951,852471,Universidad-7951,2023-09-19T02:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.03
7951,852471,Universidad-7951,2023-09-19T03:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.027
7951,852471,Universidad-7951,2023-09-19T04:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.025
7951,852471,Universidad-7951,2023-09-19T05:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.018
7951,852471,Universidad-7951,2023-09-19T06:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.013
7951,852471,Universidad-7951,2023-09-19T07:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.017
7951,852471,Universidad-7951,2023-09-19T08:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.022
7951,852471,Universidad-7951,2023-09-19T09:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.032
7951,852471,Universidad-7951,2023-09-19T10:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.047
7951,852471,Universidad-7951,2023-09-19T11:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.06
7951,852471,Universidad-7951,2023-09-19T12:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.062
7951,852471,Universidad-7951,2023-09-19T13:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.061
7951,852471,Universidad-7951,2023-09-19T14:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.063
7951,852471,Universidad-7951,2023-09-19T15:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.064
7951,852471,Universidad-7951,2023-09-19T16:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.072
7951,852471,Universidad-7951,2023-09-19T17:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.066
7951,852471,Universidad-7951,2023-09-19T18:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.051
7951,852471,Universidad-7951,2023-09-19T19:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.038
7951,852471,Universidad-7951,2023-09-19T20:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.039
7951,852471,Universidad-7951,2023-09-19T21:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.037
7951,852471,Universidad-7951,2023-09-19T22:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.042
7951,852471,Universidad-7951,2023-09-19T23:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.036
7951,852471,Universidad-7951,2023-09-20T00:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.031
7951,36195,Universidad-7951,2023-09-19T01:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,0.73
7951,36195,Universidad-7951,2023-09-19T02:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,0.68
7951,36195,Universidad-7951,2023-09-19T03:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,0.72
7951,36195,Universidad-7951,2023-09-19T04:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,0.73
7951,36195,Universidad-7951,2023-09-19T05:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,0.8
7951,36195,Universidad-7951,2023-09-19T06:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.22
