"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
7951,852471,"Universidad-7951","2023-02-14T01:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.014
7951,852471,"Universidad-7951","2023-02-14T02:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.017
7951,852471,"Universidad-7951","2023-02-14T03:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.009
7951,852471,"Universidad-7951","2023-02-14T04:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.008
7951,852471,"Universidad-7951","2023-02-14T05:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.008
7951,852471,"Universidad-7951","2023-02-14T06:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.007
7951,852471,"Universidad-7951","2023-02-14T07:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.007
7951,852471,"Universidad-7951","2023-02-14T08:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.008
7951,852471,"Universidad-7951","2023-02-14T09:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.008
7951,852471,"Universidad-7951","2023-02-14T10:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.01
7951,852471,"Universidad-7951","2023-02-14T11:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.018
7951,852471,"Universidad-7951","2023-02-14T12:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.027
7951,852471,"Universidad-7951","2023-02-14T13:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.03
7951,852471,"Universidad-7951","2023-02-14T14:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.032
7951,852471,"Universidad-7951","2023-02-14T15:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.053
7951,852471,"Universidad-7951","2023-02-14T16:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.047
7951,852471,"Universidad-7951","2023-02-14T17:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.039
7951,852471,"Universidad-7951","2023-02-14T18:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.032
7951,852471,"Universidad-7951","2023-02-14T19:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.024
7951,852471,"Universidad-7951","2023-02-14T20:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.016
7951,852471,"Universidad-7951","2023-02-14T21:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.016
7951,852471,"Universidad-7951","2023-02-14T22:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.018
7951,852471,"Universidad-7951","2023-02-14T23:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.02
7951,852471,"Universidad-7951","2023-02-15T00:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.026
7951,36195,"Universidad-7951","2023-02-14T01:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.05
7951,36195,"Universidad-7951","2023-02-14T02:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",0.99
7951,36195,"Universidad-7951","2023-02-14T03:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.0
7951,36195,"Universidad-7951","2023-02-14T04:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.03
7951,36195,"Universidad-7951","2023-02-14T05:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",0.99
7951,36195,"Universidad-7951","2023-02-14T06:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.02
7951,36195,"Universidad-7951","2023-02-14T07:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.22
7951,36195,"Universidad-7951","2023-02-14T08:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.43
7951,36195,"Universidad-7951","2023-02-14T09:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.92
7951,36195,"Universidad-7951","2023-02-14T10:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",2.12
7951,36195,"Universidad-7951","2023-02-14T11:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.88
7951,36195,"Universidad-7951","2023-02-14T12:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.52
7951,36195,"Universidad-7951","2023-02-14T13:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.16
7951,36195,"Universidad-7951","2023-02-14T14:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",0.99
7951,36195,"Universidad-7951","2023-02-14T15:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",0.98
7951,36195,"Universidad-7951","2023-02-14T16:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.05
7951,36195,"Universidad-7951","2023-02-14T17:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.0
7951,36195,"Universidad-7951","2023-02-14T18:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.02
7951,36195,"Universidad-7951","2023-02-14T19:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.0
7951,36195,"Universidad-7951","2023-02-14T20:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.0
7951,36195,"Universidad-7951","2023-02-14T21:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",0.98
7951,36195,"Universidad-7951","2023-02-14T22:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.04
7951,36195,"Universidad-7951","2023-02-14T23:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.08
7951,36195,"Universidad-7951","2023-02-15T00:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.03
7951,36197,"Universidad-7951","2023-02-14T01:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",16.0
7951,36197,"Universidad-7951","2023-02-14T02:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",12.0
7951,36197,"Universidad-7951","2023-02-14T03:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",7.0
7951,36197,"Universidad-7951","2023-02-14T04:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",13.0
7951,36197,"Universidad-7951","2023-02-14T05:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",12.0
7951,36197,"Universidad-7951","2023-02-14T06:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",14.0
