location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7951,852471,Universidad-7951,2023-07-28T01:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.034
7951,852471,Universidad-7951,2023-07-28T02:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.031
7951,852471,Universidad-7951,2023-07-28T03:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.031
7951,852471,Universidad-7951,2023-07-28T04:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.026
7951,852471,Universidad-7951,2023-07-28T05:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.016
7951,852471,Universidad-7951,2023-07-28T06:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.017
7951,852471,Universidad-7951,2023-07-28T07:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.02
7951,852471,Universidad-7951,2023-07-28T08:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.027
7951,852471,Universidad-7951,2023-07-28T09:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.024
7951,852471,Universidad-7951,2023-07-28T10:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.032
7951,852471,Universidad-7951,2023-07-28T11:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.054
7951,852471,Universidad-7951,2023-07-28T12:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.051
7951,852471,Universidad-7951,2023-07-28T13:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.053
7951,852471,Universidad-7951,2023-07-28T14:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.05
7951,852471,Universidad-7951,2023-07-28T15:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.046
7951,852471,Universidad-7951,2023-07-28T16:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.045
7951,852471,Universidad-7951,2023-07-28T17:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.037
7951,852471,Universidad-7951,2023-07-28T18:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.027
7951,852471,Universidad-7951,2023-07-28T19:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.029
7951,852471,Universidad-7951,2023-07-28T20:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.027
7951,852471,Universidad-7951,2023-07-28T21:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.029
7951,852471,Universidad-7951,2023-07-28T22:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.031
7951,852471,Universidad-7951,2023-07-28T23:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.029
7951,852471,Universidad-7951,2023-07-29T00:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.028
7951,36195,Universidad-7951,2023-07-28T01:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.06
7951,36195,Universidad-7951,2023-07-28T02:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.06
7951,36195,Universidad-7951,2023-07-28T03:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,0.89
7951,36195,Universidad-7951,2023-07-28T04:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,0.91
7951,36195,Universidad-7951,2023-07-28T05:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,0.94
7951,36195,Universidad-7951,2023-07-28T06:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,0.99
7951,36195,Universidad-7951,2023-07-28T07:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.17
7951,36195,Universidad-7951,2023-07-28T08:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.05
7951,36195,Universidad-7951,2023-07-28T09:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.14
7951,36195,Universidad-7951,2023-07-28T10:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.19
7951,36195,Universidad-7951,2023-07-28T11:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.05
7951,36195,Universidad-7951,2023-07-28T12:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.04
7951,36195,Universidad-7951,2023-07-28T13:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,0.99
