"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
7951,36196,"Universidad-7951","2025-06-05T01:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","32.0"
7951,36196,"Universidad-7951","2025-06-05T02:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","27.0"
7951,36196,"Universidad-7951","2025-06-05T03:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","24.0"
7951,36196,"Universidad-7951","2025-06-05T04:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","27.0"
7951,36196,"Universidad-7951","2025-06-05T05:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","30.0"
7951,36196,"Universidad-7951","2025-06-05T06:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","31.0"
7951,36196,"Universidad-7951","2025-06-05T07:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","27.0"
7951,36196,"Universidad-7951","2025-06-05T08:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","35.0"
7951,36196,"Universidad-7951","2025-06-05T09:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","46.0"
7951,36196,"Universidad-7951","2025-06-05T10:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","47.0"
7951,36196,"Universidad-7951","2025-06-05T11:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","46.0"
7951,36196,"Universidad-7951","2025-06-05T12:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","48.0"
7951,36196,"Universidad-7951","2025-06-05T13:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","52.0"
7951,36196,"Universidad-7951","2025-06-05T14:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","37.0"
7951,36196,"Universidad-7951","2025-06-05T15:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","43.0"
7951,36196,"Universidad-7951","2025-06-05T16:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","50.0"
7951,36196,"Universidad-7951","2025-06-05T17:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","45.0"
7951,36196,"Universidad-7951","2025-06-05T18:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","50.0"
7951,36196,"Universidad-7951","2025-06-05T19:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","62.0"
7951,36196,"Universidad-7951","2025-06-05T20:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","63.0"
7951,36196,"Universidad-7951","2025-06-05T21:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","48.0"
7951,36196,"Universidad-7951","2025-06-05T22:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","61.0"
7951,36196,"Universidad-7951","2025-06-05T23:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","47.0"
7951,36196,"Universidad-7951","2025-06-06T00:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","34.0"
7951,36197,"Universidad-7951","2025-06-05T01:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","15.0"
7951,36197,"Universidad-7951","2025-06-05T02:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","14.0"
7951,36197,"Universidad-7951","2025-06-05T03:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","11.0"
7951,36197,"Universidad-7951","2025-06-05T04:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","5.0"
7951,36197,"Universidad-7951","2025-06-05T05:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","5.0"
7951,36197,"Universidad-7951","2025-06-05T06:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","17.0"
7951,36197,"Universidad-7951","2025-06-05T07:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","19.0"
7951,36197,"Universidad-7951","2025-06-05T08:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","7.0"
7951,36197,"Universidad-7951","2025-06-05T09:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","4.0"
7951,36197,"Universidad-7951","2025-06-05T10:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","7.0"
7951,36197,"Universidad-7951","2025-06-05T11:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","27.0"
7951,36197,"Universidad-7951","2025-06-05T12:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","13.0"
7951,36197,"Universidad-7951","2025-06-05T13:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","27.0"
7951,36197,"Universidad-7951","2025-06-05T14:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","18.0"
