location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7951,36196,Universidad-7951,2021-09-19T01:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,32.0
7951,36196,Universidad-7951,2021-09-19T02:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,31.0
7951,36196,Universidad-7951,2021-09-19T03:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,39.0
7951,36196,Universidad-7951,2021-09-19T04:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,28.0
7951,36196,Universidad-7951,2021-09-19T05:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,28.0
7951,36196,Universidad-7951,2021-09-19T06:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,40.0
7951,36196,Universidad-7951,2021-09-19T07:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,27.0
7951,36196,Universidad-7951,2021-09-19T08:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,45.0
7951,36196,Universidad-7951,2021-09-19T09:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,40.0
7951,36196,Universidad-7951,2021-09-19T10:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,32.0
7951,36196,Universidad-7951,2021-09-19T11:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,48.0
7951,36196,Universidad-7951,2021-09-19T12:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,37.0
7951,36196,Universidad-7951,2021-09-19T13:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,26.0
7951,36196,Universidad-7951,2021-09-19T14:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,21.0
7951,36196,Universidad-7951,2021-09-19T15:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,28.0
7951,36196,Universidad-7951,2021-09-19T16:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,23.0
7951,36196,Universidad-7951,2021-09-19T17:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,18.0
7951,36196,Universidad-7951,2021-09-19T18:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,25.0
7951,36196,Universidad-7951,2021-09-19T19:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,21.0
7951,36196,Universidad-7951,2021-09-19T20:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,34.0
7951,36196,Universidad-7951,2021-09-19T21:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,27.0
7951,36196,Universidad-7951,2021-09-19T22:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,42.0
7951,36196,Universidad-7951,2021-09-19T23:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,41.0
7951,36196,Universidad-7951,2021-09-20T00:00:00-05:00,25.73,-100.30972222222,pm10,µg/m³,30.0
7951,36197,Universidad-7951,2021-09-19T01:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,19.0
7951,36197,Universidad-7951,2021-09-19T02:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,7.0
7951,36197,Universidad-7951,2021-09-19T03:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,12.0
7951,36197,Universidad-7951,2021-09-19T04:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,7.0
7951,36197,Universidad-7951,2021-09-19T05:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,14.0
7951,36197,Universidad-7951,2021-09-19T06:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,8.0
7951,36197,Universidad-7951,2021-09-19T07:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,10.0
7951,36197,Universidad-7951,2021-09-19T08:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,6.0
7951,36197,Universidad-7951,2021-09-19T09:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,6.0
7951,36197,Universidad-7951,2021-09-19T10:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,13.0
7951,36197,Universidad-7951,2021-09-19T11:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,22.0
7951,36197,Universidad-7951,2021-09-19T12:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,14.0
7951,36197,Universidad-7951,2021-09-19T13:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,9.0
7951,36197,Universidad-7951,2021-09-19T14:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,13.0
7951,36197,Universidad-7951,2021-09-19T15:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,11.0
7951,36197,Universidad-7951,2021-09-19T16:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,10.0
7951,36197,Universidad-7951,2021-09-19T17:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,9.0
7951,36197,Universidad-7951,2021-09-19T18:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,15.0
7951,36197,Universidad-7951,2021-09-19T19:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,8.0
7951,36197,Universidad-7951,2021-09-19T20:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,4.0
7951,36197,Universidad-7951,2021-09-19T21:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,9.0
7951,36197,Universidad-7951,2021-09-19T22:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,25.0
7951,36197,Universidad-7951,2021-09-19T23:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,19.0
7951,36197,Universidad-7951,2021-09-20T00:00:00-05:00,25.73,-100.30972222222,pm25,µg/m³,2.0
7951,1286486,Universidad-7951,2021-09-19T01:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.007
7951,1286486,Universidad-7951,2021-09-19T02:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0067
7951,1286486,Universidad-7951,2021-09-19T03:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0073
7951,1286486,Universidad-7951,2021-09-19T04:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0079
7951,1286486,Universidad-7951,2021-09-19T05:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0096
7951,1286486,Universidad-7951,2021-09-19T06:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.011
7951,1286486,Universidad-7951,2021-09-19T07:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0116
7951,1286486,Universidad-7951,2021-09-19T08:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.012
7951,1286486,Universidad-7951,2021-09-19T09:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0104
7951,1286486,Universidad-7951,2021-09-19T10:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0115
7951,1286486,Universidad-7951,2021-09-19T11:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0088
7951,1286486,Universidad-7951,2021-09-19T12:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0065
7951,1286486,Universidad-7951,2021-09-19T13:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0055
7951,1286486,Universidad-7951,2021-09-19T14:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0057
7951,1286486,Universidad-7951,2021-09-19T15:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0057
7951,1286486,Universidad-7951,2021-09-19T16:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.006
7951,1286486,Universidad-7951,2021-09-19T17:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0055
7951,1286486,Universidad-7951,2021-09-19T18:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0042
7951,1286486,Universidad-7951,2021-09-19T19:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0069
7951,1286486,Universidad-7951,2021-09-19T20:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.008
7951,1286486,Universidad-7951,2021-09-19T21:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0108
7951,1286486,Universidad-7951,2021-09-19T22:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0094
7951,1286486,Universidad-7951,2021-09-19T23:00:00-05:00,25.73,-100.30972222222,no2,ppm,0.0075
