"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
7951,36196,"Universidad-7951","2025-05-15T01:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","60.0"
7951,36196,"Universidad-7951","2025-05-15T02:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","52.0"
7951,36196,"Universidad-7951","2025-05-15T03:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","54.0"
7951,36196,"Universidad-7951","2025-05-15T04:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","64.0"
7951,36196,"Universidad-7951","2025-05-15T05:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","97.0"
7951,36196,"Universidad-7951","2025-05-15T06:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","55.0"
7951,36196,"Universidad-7951","2025-05-15T07:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","82.0"
7951,36196,"Universidad-7951","2025-05-15T08:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","91.0"
7951,36196,"Universidad-7951","2025-05-15T09:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","75.0"
7951,36196,"Universidad-7951","2025-05-15T10:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","88.0"
7951,36196,"Universidad-7951","2025-05-15T11:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","100.0"
7951,36196,"Universidad-7951","2025-05-15T12:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","88.0"
7951,36196,"Universidad-7951","2025-05-15T13:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","85.0"
7951,36196,"Universidad-7951","2025-05-15T14:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","78.0"
7951,36196,"Universidad-7951","2025-05-15T15:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","70.0"
7951,36196,"Universidad-7951","2025-05-15T16:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","64.0"
7951,36196,"Universidad-7951","2025-05-15T17:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","67.0"
7951,36196,"Universidad-7951","2025-05-15T18:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","62.0"
7951,36196,"Universidad-7951","2025-05-15T19:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","59.0"
7951,36196,"Universidad-7951","2025-05-15T20:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","53.0"
7951,36196,"Universidad-7951","2025-05-15T21:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","62.0"
7951,36196,"Universidad-7951","2025-05-15T22:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","55.0"
7951,36196,"Universidad-7951","2025-05-15T23:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","53.0"
7951,36196,"Universidad-7951","2025-05-16T00:00:00-06:00","25.729999999999997","-100.30972222222","pm10","µg/m³","42.0"
7951,36197,"Universidad-7951","2025-05-15T02:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","33.0"
7951,36197,"Universidad-7951","2025-05-15T03:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","6.0"
7951,36197,"Universidad-7951","2025-05-15T06:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","16.0"
7951,36197,"Universidad-7951","2025-05-15T09:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","22.0"
7951,36197,"Universidad-7951","2025-05-15T10:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","31.0"
7951,36197,"Universidad-7951","2025-05-15T11:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","40.0"
7951,36197,"Universidad-7951","2025-05-15T12:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","49.0"
7951,36197,"Universidad-7951","2025-05-15T13:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","26.0"
7951,36197,"Universidad-7951","2025-05-15T14:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","37.0"
7951,36197,"Universidad-7951","2025-05-15T15:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","31.0"
7951,36197,"Universidad-7951","2025-05-15T16:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","33.0"
7951,36197,"Universidad-7951","2025-05-15T17:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","37.0"
7951,36197,"Universidad-7951","2025-05-15T18:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","32.0"
7951,36197,"Universidad-7951","2025-05-15T19:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","36.0"
7951,36197,"Universidad-7951","2025-05-15T20:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","47.0"
7951,36197,"Universidad-7951","2025-05-15T21:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","28.0"
7951,36197,"Universidad-7951","2025-05-15T22:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","29.0"
7951,36197,"Universidad-7951","2025-05-15T23:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","24.0"
7951,36197,"Universidad-7951","2025-05-16T00:00:00-06:00","25.729999999999997","-100.30972222222","pm25","µg/m³","20.0"
7951,1286486,"Universidad-7951","2025-05-15T01:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0175"
7951,1286486,"Universidad-7951","2025-05-15T02:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.019600000000000003"
7951,1286486,"Universidad-7951","2025-05-15T03:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.019600000000000003"
7951,1286486,"Universidad-7951","2025-05-15T04:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0171"
7951,1286486,"Universidad-7951","2025-05-15T05:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0202"
7951,1286486,"Universidad-7951","2025-05-15T06:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0342"
7951,1286486,"Universidad-7951","2025-05-15T07:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.040799999999999996"
7951,1286486,"Universidad-7951","2025-05-15T08:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0317"
7951,1286486,"Universidad-7951","2025-05-15T09:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0325"
7951,1286486,"Universidad-7951","2025-05-15T10:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0375"
7951,1286486,"Universidad-7951","2025-05-15T11:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0315"
7951,1286486,"Universidad-7951","2025-05-15T12:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0298"
7951,1286486,"Universidad-7951","2025-05-15T13:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0248"
7951,1286486,"Universidad-7951","2025-05-15T14:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0197"
7951,1286486,"Universidad-7951","2025-05-15T15:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0216"
7951,1286486,"Universidad-7951","2025-05-15T16:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0209"
7951,1286486,"Universidad-7951","2025-05-15T17:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.022699999999999998"
7951,1286486,"Universidad-7951","2025-05-15T18:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0256"
7951,1286486,"Universidad-7951","2025-05-15T19:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0259"
7951,1286486,"Universidad-7951","2025-05-15T20:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0255"
7951,1286486,"Universidad-7951","2025-05-15T21:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0261"
7951,1286486,"Universidad-7951","2025-05-15T22:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0269"
7951,1286486,"Universidad-7951","2025-05-15T23:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0192"
7951,1286486,"Universidad-7951","2025-05-16T00:00:00-06:00","25.729999999999997","-100.30972222222","no2","ppm","0.0202"
7951,36195,"Universidad-7951","2025-05-15T01:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.32"
7951,36195,"Universidad-7951","2025-05-15T02:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.24"
7951,36195,"Universidad-7951","2025-05-15T03:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.21"
7951,36195,"Universidad-7951","2025-05-15T04:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.19"
7951,36195,"Universidad-7951","2025-05-15T05:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.2"
7951,36195,"Universidad-7951","2025-05-15T06:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.39"
7951,36195,"Universidad-7951","2025-05-15T07:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.84"
7951,36195,"Universidad-7951","2025-05-15T08:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.83"
7951,36195,"Universidad-7951","2025-05-15T09:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.86"
7951,36195,"Universidad-7951","2025-05-15T10:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.63"
7951,36195,"Universidad-7951","2025-05-15T11:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.46"
7951,36195,"Universidad-7951","2025-05-15T12:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.47"
7951,36195,"Universidad-7951","2025-05-15T13:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.42"
7951,36195,"Universidad-7951","2025-05-15T14:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.36"
7951,36195,"Universidad-7951","2025-05-15T15:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.39"
7951,36195,"Universidad-7951","2025-05-15T16:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.34"
7951,36195,"Universidad-7951","2025-05-15T17:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.38"
7951,36195,"Universidad-7951","2025-05-15T18:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.42"
7951,36195,"Universidad-7951","2025-05-15T19:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.49"
7951,36195,"Universidad-7951","2025-05-15T20:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.49"
7951,36195,"Universidad-7951","2025-05-15T21:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.39"
7951,36195,"Universidad-7951","2025-05-15T22:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.51"
7951,36195,"Universidad-7951","2025-05-15T23:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.48"
7951,36195,"Universidad-7951","2025-05-16T00:00:00-06:00","25.729999999999997","-100.30972222222","co","ppm","0.37"
7951,23051,"Universidad-7951","2025-05-15T01:00:00-06:00","25.729999999999997","-100.30972222222","so2","ppm","0.0044"
7951,23051,"Universidad-7951","2025-05-15T02:00:00-06:00","25.729999999999997","-100.30972222222","so2","ppm","0.0079"
7951,23051,"Universidad-7951","2025-05-15T03:00:00-06:00","25.729999999999997","-100.30972222222","so2","ppm","0.01"
