location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7951,852471,Universidad-7951,2023-07-26T01:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.029
7951,852471,Universidad-7951,2023-07-26T02:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.028
7951,852471,Universidad-7951,2023-07-26T03:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.024
7951,852471,Universidad-7951,2023-07-26T04:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.021
7951,852471,Universidad-7951,2023-07-26T05:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.014
7951,852471,Universidad-7951,2023-07-26T06:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.015
7951,852471,Universidad-7951,2023-07-26T07:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.019
7951,852471,Universidad-7951,2023-07-26T08:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.023
7951,852471,Universidad-7951,2023-07-26T09:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.028
7951,852471,Universidad-7951,2023-07-26T10:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.036
7951,852471,Universidad-7951,2023-07-26T11:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.04
7951,852471,Universidad-7951,2023-07-26T12:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.073
7951,852471,Universidad-7951,2023-07-26T13:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.066
7951,852471,Universidad-7951,2023-07-26T19:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.029
7951,852471,Universidad-7951,2023-07-26T20:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.021
7951,852471,Universidad-7951,2023-07-26T23:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.02
7951,36195,Universidad-7951,2023-07-26T01:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,0.9
7951,36195,Universidad-7951,2023-07-26T02:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,0.92
7951,36195,Universidad-7951,2023-07-26T03:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,0.88
