"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
7951,852471,"Universidad-7951","2024-04-24T01:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.024
7951,852471,"Universidad-7951","2024-04-24T02:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.023
7951,852471,"Universidad-7951","2024-04-24T03:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.019
7951,852471,"Universidad-7951","2024-04-24T04:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.019
7951,852471,"Universidad-7951","2024-04-24T05:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.017
7951,852471,"Universidad-7951","2024-04-24T06:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.016
7951,852471,"Universidad-7951","2024-04-24T07:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.015
7951,852471,"Universidad-7951","2024-04-24T08:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.015
7951,852471,"Universidad-7951","2024-04-24T09:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.018
7951,852471,"Universidad-7951","2024-04-24T10:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.02
7951,852471,"Universidad-7951","2024-04-24T11:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.025
7951,852471,"Universidad-7951","2024-04-24T12:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.032
7951,852471,"Universidad-7951","2024-04-24T13:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.042
7951,852471,"Universidad-7951","2024-04-24T17:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.042
7951,852471,"Universidad-7951","2024-04-24T18:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.043
7951,852471,"Universidad-7951","2024-04-24T19:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.039
7951,852471,"Universidad-7951","2024-04-24T20:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.035
7951,852471,"Universidad-7951","2024-04-24T21:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.031
7951,852471,"Universidad-7951","2024-04-24T22:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.029
7951,852471,"Universidad-7951","2024-04-24T23:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.03
7951,852471,"Universidad-7951","2024-04-25T00:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.025
7951,36195,"Universidad-7951","2024-04-24T01:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",2.02
7951,36195,"Universidad-7951","2024-04-24T02:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.99
7951,36195,"Universidad-7951","2024-04-24T03:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.95
7951,36195,"Universidad-7951","2024-04-24T04:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.92
7951,36195,"Universidad-7951","2024-04-24T05:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.92
7951,36195,"Universidad-7951","2024-04-24T06:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.94
7951,36195,"Universidad-7951","2024-04-24T07:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",2.14
7951,36195,"Universidad-7951","2024-04-24T08:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",2.3
7951,36195,"Universidad-7951","2024-04-24T09:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",2.32
7951,36195,"Universidad-7951","2024-04-24T10:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",2.32
7951,36195,"Universidad-7951","2024-04-24T11:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",2.23
7951,36195,"Universidad-7951","2024-04-24T12:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",2.14
7951,36195,"Universidad-7951","2024-04-24T13:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",2.05
7951,36195,"Universidad-7951","2024-04-24T17:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.95
7951,36195,"Universidad-7951","2024-04-24T18:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",2.02
7951,36195,"Universidad-7951","2024-04-24T19:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",2.02
7951,36195,"Universidad-7951","2024-04-24T20:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",2.05
7951,36195,"Universidad-7951","2024-04-24T21:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.99
7951,36195,"Universidad-7951","2024-04-24T22:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.97
7951,36195,"Universidad-7951","2024-04-24T23:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",2.05
7951,36195,"Universidad-7951","2024-04-25T00:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",2.01
7951,36197,"Universidad-7951","2024-04-24T02:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",42.0
7951,36197,"Universidad-7951","2024-04-24T03:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",42.0
7951,36197,"Universidad-7951","2024-04-24T04:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",44.0
7951,36197,"Universidad-7951","2024-04-24T05:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",48.0
7951,36197,"Universidad-7951","2024-04-24T06:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",51.0
7951,36197,"Universidad-7951","2024-04-24T07:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",44.0
7951,36197,"Universidad-7951","2024-04-24T08:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",39.0
7951,36197,"Universidad-7951","2024-04-24T09:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",36.0
7951,36197,"Universidad-7951","2024-04-24T10:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",31.0
7951,36197,"Universidad-7951","2024-04-24T11:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",35.0
7951,36197,"Universidad-7951","2024-04-24T12:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",27.0
7951,36197,"Universidad-7951","2024-04-24T13:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",15.0
7951,36197,"Universidad-7951","2024-04-24T17:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",31.0
7951,36197,"Universidad-7951","2024-04-24T18:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",24.0
7951,36197,"Universidad-7951","2024-04-24T19:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",33.0
7951,36197,"Universidad-7951","2024-04-24T20:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",26.0
7951,36197,"Universidad-7951","2024-04-24T21:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",45.0
7951,36197,"Universidad-7951","2024-04-24T22:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",25.0
7951,36197,"Universidad-7951","2024-04-24T23:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",38.0
7951,36197,"Universidad-7951","2024-04-25T00:00:00-06:00",25.729999999999997,-100.30972222222,"pm25","µg/m³",22.0
7951,1286486,"Universidad-7951","2024-04-24T01:00:00-06:00",25.729999999999997,-100.30972222222,"no2","ppm",0.0189
7951,1286486,"Universidad-7951","2024-04-24T02:00:00-06:00",25.729999999999997,-100.30972222222,"no2","ppm",0.0161
7951,1286486,"Universidad-7951","2024-04-24T03:00:00-06:00",25.729999999999997,-100.30972222222,"no2","ppm",0.016800000000000002
