"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
7951,852471,"Universidad-7951","2024-05-23T01:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.021
7951,852471,"Universidad-7951","2024-05-23T02:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.022
7951,852471,"Universidad-7951","2024-05-23T03:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.023
7951,852471,"Universidad-7951","2024-05-23T04:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.014
7951,852471,"Universidad-7951","2024-05-23T05:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.018
7951,852471,"Universidad-7951","2024-05-23T06:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.01
7951,852471,"Universidad-7951","2024-05-23T07:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.009
7951,852471,"Universidad-7951","2024-05-23T08:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.017
7951,852471,"Universidad-7951","2024-05-23T10:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.036
7951,852471,"Universidad-7951","2024-05-23T11:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.057
7951,852471,"Universidad-7951","2024-05-23T12:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.066
7951,852471,"Universidad-7951","2024-05-23T13:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.066
7951,852471,"Universidad-7951","2024-05-23T14:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.084
7951,852471,"Universidad-7951","2024-05-23T16:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.085
7951,852471,"Universidad-7951","2024-05-23T17:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.076
7951,852471,"Universidad-7951","2024-05-23T18:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.066
7951,852471,"Universidad-7951","2024-05-23T19:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.062
7951,852471,"Universidad-7951","2024-05-23T20:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.054
7951,852471,"Universidad-7951","2024-05-23T21:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.042
7951,852471,"Universidad-7951","2024-05-23T22:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.033
7951,852471,"Universidad-7951","2024-05-23T23:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.022
7951,852471,"Universidad-7951","2024-05-24T00:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.026
7951,36195,"Universidad-7951","2024-05-23T01:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",0.65
7951,36195,"Universidad-7951","2024-05-23T02:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",0.6
7951,36195,"Universidad-7951","2024-05-23T03:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",0.53
