"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
7951,852471,"Universidad-7951","2023-04-20T01:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.022
7951,852471,"Universidad-7951","2023-04-20T02:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.021
7951,852471,"Universidad-7951","2023-04-20T03:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.02
7951,852471,"Universidad-7951","2023-04-20T04:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.019
7951,852471,"Universidad-7951","2023-04-20T05:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.019
7951,852471,"Universidad-7951","2023-04-20T06:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.017
7951,852471,"Universidad-7951","2023-04-20T07:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.016
7951,852471,"Universidad-7951","2023-04-20T08:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.014
7951,852471,"Universidad-7951","2023-04-20T09:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.012
7951,852471,"Universidad-7951","2023-04-20T10:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.014
7951,852471,"Universidad-7951","2023-04-20T11:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.023
7951,852471,"Universidad-7951","2023-04-20T12:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.033
7951,852471,"Universidad-7951","2023-04-20T13:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.037
7951,852471,"Universidad-7951","2023-04-20T14:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.048
7951,852471,"Universidad-7951","2023-04-20T15:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.052
7951,852471,"Universidad-7951","2023-04-20T16:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.051
7951,852471,"Universidad-7951","2023-04-20T17:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.045
7951,852471,"Universidad-7951","2023-04-20T18:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.036
7951,852471,"Universidad-7951","2023-04-20T19:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.032
7951,852471,"Universidad-7951","2023-04-20T20:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.028
7951,852471,"Universidad-7951","2023-04-20T21:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.022
7951,852471,"Universidad-7951","2023-04-20T22:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.019
7951,852471,"Universidad-7951","2023-04-20T23:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.016
7951,852471,"Universidad-7951","2023-04-21T00:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.016
7951,36195,"Universidad-7951","2023-04-20T01:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.26
7951,36195,"Universidad-7951","2023-04-20T02:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.23
7951,36195,"Universidad-7951","2023-04-20T03:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.23
7951,36195,"Universidad-7951","2023-04-20T04:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.21
7951,36195,"Universidad-7951","2023-04-20T05:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.23
7951,36195,"Universidad-7951","2023-04-20T06:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.21
7951,36195,"Universidad-7951","2023-04-20T07:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.32
7951,36195,"Universidad-7951","2023-04-20T08:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.46
