"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
7951,852471,"Universidad-7951","2023-01-24T01:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.011
7951,852471,"Universidad-7951","2023-01-24T02:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.011
7951,852471,"Universidad-7951","2023-01-24T03:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.01
7951,852471,"Universidad-7951","2023-01-24T04:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.009
7951,852471,"Universidad-7951","2023-01-24T05:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.01
7951,852471,"Universidad-7951","2023-01-24T06:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.008
7951,852471,"Universidad-7951","2023-01-24T07:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.009
7951,852471,"Universidad-7951","2023-01-24T08:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.008
7951,852471,"Universidad-7951","2023-01-24T11:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.015
7951,852471,"Universidad-7951","2023-01-24T12:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.017
7951,852471,"Universidad-7951","2023-01-24T13:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.021
7951,852471,"Universidad-7951","2023-01-24T14:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.023
7951,852471,"Universidad-7951","2023-01-24T15:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.022
7951,852471,"Universidad-7951","2023-01-24T16:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.021
7951,852471,"Universidad-7951","2023-01-24T17:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.018
7951,852471,"Universidad-7951","2023-01-24T18:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.017
7951,852471,"Universidad-7951","2023-01-24T19:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.017
7951,852471,"Universidad-7951","2023-01-24T20:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.019
7951,852471,"Universidad-7951","2023-01-24T21:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.012
7951,852471,"Universidad-7951","2023-01-24T22:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.014
7951,852471,"Universidad-7951","2023-01-24T23:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.02
7951,852471,"Universidad-7951","2023-01-25T00:00:00-06:00",25.729999999999997,-100.30972222222,"o3","ppm",0.019
7951,36195,"Universidad-7951","2023-01-24T01:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.14
7951,36195,"Universidad-7951","2023-01-24T02:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.16
7951,36195,"Universidad-7951","2023-01-24T03:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.22
7951,36195,"Universidad-7951","2023-01-24T04:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.12
7951,36195,"Universidad-7951","2023-01-24T05:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.14
7951,36195,"Universidad-7951","2023-01-24T06:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.11
7951,36195,"Universidad-7951","2023-01-24T07:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.34
7951,36195,"Universidad-7951","2023-01-24T08:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.99
7951,36195,"Universidad-7951","2023-01-24T11:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.59
7951,36195,"Universidad-7951","2023-01-24T12:00:00-06:00",25.729999999999997,-100.30972222222,"co","ppm",1.39
