location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7951,36196,Universidad-7951,2021-01-05T01:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,104.0
7951,36196,Universidad-7951,2021-01-05T02:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,107.0
7951,36196,Universidad-7951,2021-01-05T03:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,108.0
7951,36196,Universidad-7951,2021-01-05T04:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,98.0
7951,36196,Universidad-7951,2021-01-05T05:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,82.0
7951,36196,Universidad-7951,2021-01-05T06:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,74.0
7951,36196,Universidad-7951,2021-01-05T07:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,75.0
7951,36196,Universidad-7951,2021-01-05T08:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,84.0
7951,36196,Universidad-7951,2021-01-05T09:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,123.0
7951,36196,Universidad-7951,2021-01-05T10:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,126.0
7951,36196,Universidad-7951,2021-01-05T11:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,135.0
7951,36196,Universidad-7951,2021-01-05T12:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,167.0
7951,36196,Universidad-7951,2021-01-05T13:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,66.0
7951,36196,Universidad-7951,2021-01-05T14:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,69.0
7951,36196,Universidad-7951,2021-01-05T15:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,63.0
7951,36196,Universidad-7951,2021-01-05T16:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,68.0
7951,36196,Universidad-7951,2021-01-05T17:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,50.0
7951,36196,Universidad-7951,2021-01-05T18:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,50.0
7951,36196,Universidad-7951,2021-01-05T19:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,55.0
7951,36196,Universidad-7951,2021-01-05T20:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,65.0
7951,36196,Universidad-7951,2021-01-05T21:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,68.0
7951,36196,Universidad-7951,2021-01-05T22:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,72.0
7951,36196,Universidad-7951,2021-01-05T23:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,68.0
7951,36196,Universidad-7951,2021-01-06T00:00:00-06:00,25.73,-100.30972222222,pm10,µg/m³,81.0
7951,36197,Universidad-7951,2021-01-05T01:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,32.0
7951,36197,Universidad-7951,2021-01-05T02:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,32.0
7951,36197,Universidad-7951,2021-01-05T03:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,30.0
7951,36197,Universidad-7951,2021-01-05T04:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,20.0
7951,36197,Universidad-7951,2021-01-05T05:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,14.0
7951,36197,Universidad-7951,2021-01-05T06:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,20.0
7951,36197,Universidad-7951,2021-01-05T07:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,15.0
7951,36197,Universidad-7951,2021-01-05T08:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,15.0
7951,36197,Universidad-7951,2021-01-05T09:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,14.0
7951,36197,Universidad-7951,2021-01-05T10:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,16.0
7951,36197,Universidad-7951,2021-01-05T11:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,35.0
7951,36197,Universidad-7951,2021-01-05T12:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,12.0
7951,36197,Universidad-7951,2021-01-05T13:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,10.0
7951,36197,Universidad-7951,2021-01-05T14:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,12.0
7951,36197,Universidad-7951,2021-01-05T15:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,18.0
7951,36197,Universidad-7951,2021-01-05T16:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,9.0
7951,36197,Universidad-7951,2021-01-05T17:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,10.0
7951,36197,Universidad-7951,2021-01-05T18:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,11.0
7951,36197,Universidad-7951,2021-01-05T19:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,15.0
7951,36197,Universidad-7951,2021-01-05T20:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,7.0
7951,36197,Universidad-7951,2021-01-05T21:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,6.0
7951,36197,Universidad-7951,2021-01-05T22:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,17.0
7951,36197,Universidad-7951,2021-01-05T23:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,17.0
7951,36197,Universidad-7951,2021-01-06T00:00:00-06:00,25.73,-100.30972222222,pm25,µg/m³,21.0
7951,36195,Universidad-7951,2021-01-05T01:00:00-06:00,25.73,-100.30972222222,co,ppm,2.67
7951,36195,Universidad-7951,2021-01-05T02:00:00-06:00,25.73,-100.30972222222,co,ppm,2.99
7951,36195,Universidad-7951,2021-01-05T03:00:00-06:00,25.73,-100.30972222222,co,ppm,3.08
7951,36195,Universidad-7951,2021-01-05T04:00:00-06:00,25.73,-100.30972222222,co,ppm,3.06
7951,36195,Universidad-7951,2021-01-05T05:00:00-06:00,25.73,-100.30972222222,co,ppm,2.92
7951,36195,Universidad-7951,2021-01-05T06:00:00-06:00,25.73,-100.30972222222,co,ppm,2.77
7951,36195,Universidad-7951,2021-01-05T07:00:00-06:00,25.73,-100.30972222222,co,ppm,2.6
7951,36195,Universidad-7951,2021-01-05T08:00:00-06:00,25.73,-100.30972222222,co,ppm,2.48
7951,36195,Universidad-7951,2021-01-05T09:00:00-06:00,25.73,-100.30972222222,co,ppm,2.43
7951,36195,Universidad-7951,2021-01-05T10:00:00-06:00,25.73,-100.30972222222,co,ppm,2.41
7951,36195,Universidad-7951,2021-01-05T11:00:00-06:00,25.73,-100.30972222222,co,ppm,2.64
