location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7951,852471,Universidad-7951,2023-08-11T01:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.085
7951,852471,Universidad-7951,2023-08-11T02:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.133
7951,852471,Universidad-7951,2023-08-11T03:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.268
7951,852471,Universidad-7951,2023-08-11T04:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.099
7951,852471,Universidad-7951,2023-08-11T05:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.085
7951,852471,Universidad-7951,2023-08-11T06:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.723
7951,852471,Universidad-7951,2023-08-11T07:00:00-06:00,25.729999999999997,-100.30972222222,o3,ppm,0.566
7951,36195,Universidad-7951,2023-08-11T01:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,0.87
7951,36195,Universidad-7951,2023-08-11T02:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,0.81
7951,36195,Universidad-7951,2023-08-11T03:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,0.83
7951,36195,Universidad-7951,2023-08-11T04:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,0.82
7951,36195,Universidad-7951,2023-08-11T05:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,0.85
7951,36195,Universidad-7951,2023-08-11T06:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.02
7951,36195,Universidad-7951,2023-08-11T07:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.06
7951,36195,Universidad-7951,2023-08-11T08:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.22
7951,36195,Universidad-7951,2023-08-11T09:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.23
7951,36195,Universidad-7951,2023-08-11T10:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.19
7951,36195,Universidad-7951,2023-08-11T11:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.16
7951,36195,Universidad-7951,2023-08-11T12:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.12
7951,36195,Universidad-7951,2023-08-11T13:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,0.99
7951,36195,Universidad-7951,2023-08-11T14:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.01
7951,36195,Universidad-7951,2023-08-11T15:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,0.95
7951,36195,Universidad-7951,2023-08-11T16:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.02
7951,36195,Universidad-7951,2023-08-11T17:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.14
7951,36195,Universidad-7951,2023-08-11T18:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.17
7951,36195,Universidad-7951,2023-08-11T19:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.13
7951,36195,Universidad-7951,2023-08-11T20:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.14
7951,36195,Universidad-7951,2023-08-11T21:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.07
7951,36195,Universidad-7951,2023-08-11T22:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.09
7951,36195,Universidad-7951,2023-08-11T23:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,1.03
7951,36195,Universidad-7951,2023-08-12T00:00:00-06:00,25.729999999999997,-100.30972222222,co,ppm,0.98
7951,36197,Universidad-7951,2023-08-11T01:00:00-06:00,25.729999999999997,-100.30972222222,pm25,µg/m³,15.0
7951,36197,Universidad-7951,2023-08-11T02:00:00-06:00,25.729999999999997,-100.30972222222,pm25,µg/m³,20.0
7951,36197,Universidad-7951,2023-08-11T03:00:00-06:00,25.729999999999997,-100.30972222222,pm25,µg/m³,18.0
7951,36197,Universidad-7951,2023-08-11T04:00:00-06:00,25.729999999999997,-100.30972222222,pm25,µg/m³,21.0
7951,36197,Universidad-7951,2023-08-11T05:00:00-06:00,25.729999999999997,-100.30972222222,pm25,µg/m³,27.0
7951,36197,Universidad-7951,2023-08-11T06:00:00-06:00,25.729999999999997,-100.30972222222,pm25,µg/m³,31.0
7951,36197,Universidad-7951,2023-08-11T07:00:00-06:00,25.729999999999997,-100.30972222222,pm25,µg/m³,17.0
7951,36197,Universidad-7951,2023-08-11T08:00:00-06:00,25.729999999999997,-100.30972222222,pm25,µg/m³,27.0
7951,36197,Universidad-7951,2023-08-11T09:00:00-06:00,25.729999999999997,-100.30972222222,pm25,µg/m³,16.0
7951,36197,Universidad-7951,2023-08-11T10:00:00-06:00,25.729999999999997,-100.30972222222,pm25,µg/m³,30.0
7951,36197,Universidad-7951,2023-08-11T11:00:00-06:00,25.729999999999997,-100.30972222222,pm25,µg/m³,39.0
7951,36197,Universidad-7951,2023-08-11T12:00:00-06:00,25.729999999999997,-100.30972222222,pm25,µg/m³,21.0
7951,36197,Universidad-7951,2023-08-11T13:00:00-06:00,25.729999999999997,-100.30972222222,pm25,µg/m³,4.0
7951,36197,Universidad-7951,2023-08-11T14:00:00-06:00,25.729999999999997,-100.30972222222,pm25,µg/m³,13.0
7951,36197,Universidad-7951,2023-08-11T15:00:00-06:00,25.729999999999997,-100.30972222222,pm25,µg/m³,35.0
7951,36197,Universidad-7951,2023-08-11T16:00:00-06:00,25.729999999999997,-100.30972222222,pm25,µg/m³,50.0
7951,36197,Universidad-7951,2023-08-11T20:00:00-06:00,25.729999999999997,-100.30972222222,pm25,µg/m³,81.0
7951,36197,Universidad-7951,2023-08-11T21:00:00-06:00,25.729999999999997,-100.30972222222,pm25,µg/m³,39.0
7951,36197,Universidad-7951,2023-08-11T22:00:00-06:00,25.729999999999997,-100.30972222222,pm25,µg/m³,17.0
7951,36197,Universidad-7951,2023-08-11T23:00:00-06:00,25.729999999999997,-100.30972222222,pm25,µg/m³,26.0
7951,36197,Universidad-7951,2023-08-12T00:00:00-06:00,25.729999999999997,-100.30972222222,pm25,µg/m³,19.0
7951,1286486,Universidad-7951,2023-08-11T01:00:00-06:00,25.729999999999997,-100.30972222222,no2,ppm,0.0091
7951,1286486,Universidad-7951,2023-08-11T02:00:00-06:00,25.729999999999997,-100.30972222222,no2,ppm,0.0094
7951,1286486,Universidad-7951,2023-08-11T03:00:00-06:00,25.729999999999997,-100.30972222222,no2,ppm,0.0087
7951,1286486,Universidad-7951,2023-08-11T04:00:00-06:00,25.729999999999997,-100.30972222222,no2,ppm,0.0087
7951,1286486,Universidad-7951,2023-08-11T05:00:00-06:00,25.729999999999997,-100.30972222222,no2,ppm,0.011699999999999999
7951,1286486,Universidad-7951,2023-08-11T06:00:00-06:00,25.729999999999997,-100.30972222222,no2,ppm,0.0148
7951,1286486,Universidad-7951,2023-08-11T07:00:00-06:00,25.729999999999997,-100.30972222222,no2,ppm,0.0148
7951,1286486,Universidad-7951,2023-08-11T08:00:00-06:00,25.729999999999997,-100.30972222222,no2,ppm,0.015
7951,1286486,Universidad-7951,2023-08-11T09:00:00-06:00,25.729999999999997,-100.30972222222,no2,ppm,0.0172
7951,1286486,Universidad-7951,2023-08-11T10:00:00-06:00,25.729999999999997,-100.30972222222,no2,ppm,0.022600000000000002
7951,1286486,Universidad-7951,2023-08-11T11:00:00-06:00,25.729999999999997,-100.30972222222,no2,ppm,0.0235
7951,1286486,Universidad-7951,2023-08-11T12:00:00-06:00,25.729999999999997,-100.30972222222,no2,ppm,0.0299
7951,1286486,Universidad-7951,2023-08-11T13:00:00-06:00,25.729999999999997,-100.30972222222,no2,ppm,0.0185
7951,1286486,Universidad-7951,2023-08-11T14:00:00-06:00,25.729999999999997,-100.30972222222,no2,ppm,0.0172
